"094年03月30日每日收盤行情(生技醫療業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","573,809","196","7,525,275","13.10","13.20","13.05","13.15","+","0.10","13.10","114","13.15","2","4.20",
"1707","葡萄王","196,000","46","1,656,120","8.45","8.48","8.41","8.48","+","0.06","8.44","2","8.48","3","36.87",
"1716","永信","192,499","122","6,430,030","33.30","33.80","33.20","33.30"," ","0.00","33.25","4","33.40","5","14.42",
"1720","生達","414,000","100","7,594,200","18.40","18.50","18.20","18.50","+","0.20","18.40","1","18.50","46","10.16",
"1729","必翔","53,070","51","3,981,060","74.10","75.80","74.10","74.80","+","0.70","74.50","11","75.30","5","21.74",
"1731","美吾華","410,671","124","5,212,541","12.75","12.90","12.50","12.50","-","0.30","12.50","51","12.55","2","35.71",
"1733","五鼎","589,000","196","14,637,504","24.55","25.10","24.55","24.80"," ","0.00","24.75","5","24.80","18","7.87",
"1734","杏輝","371,510","142","7,711,501","20.55","21.00","20.50","21.00","+","0.20","20.80","20","21.00","14","16.15",
"1736","喬山","698,054","244","62,414,645","90.00","90.20","89.20","89.20","-","1.00","89.20","13","89.40","9","14.09",
"4106","雃博","51,795","28","868,831","16.95","16.95","16.65","16.85","-","0.20","16.75","5","16.90","16","10.47",
"4119","旭富","1,000","1","20,000","20.00","20.00","20.00","20.00","+","0.10","19.50","1","19.90","1","10.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

