"095年10月02日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","17,883,665","3,640","513,652,496","28.50","28.85","28.50","28.80","+","0.30","28.75","73","28.80","3,569","10.07",
"2002A","中鋼特","3,000","3","95,400","31.80","31.80","31.80","31.80"," ","0.00","31.80","4","32.00","1","",
"2006","東和鋼鐵","5,556,744","1,422","147,654,910","26.30","26.70","26.30","26.65","+","0.50","26.60","35","26.65","129","7.77",
"2007","燁興","4,146,693","489","13,037,117","3.10","3.21","3.06","3.19","+","0.14","3.18","20","3.19","36","",
"2008","高興昌","298,549","117","1,533,603","5.10","5.18","5.08","5.16","+","0.11","5.15","32","5.16","9","",
"2009","第一銅","3,065,839","581","36,113,102","11.75","11.90","11.70","11.85","+","0.25","11.85","64","11.90","138","8.17",
"2010","春源","1,119,439","246","14,076,171","12.35","12.80","12.30","12.80","+","0.45","12.80","38","12.85","16","12.93",
"2012","春雨","192,643","45","1,761,826","9.30","9.30","9.05","9.14","+","0.04","9.14","7","9.20","5","22.29",
"2013","中鋼構","80,152","34","1,084,750","13.45","13.60","13.40","13.60","+","0.15","13.55","14","13.60","8","10.71",
"2014","中鴻","19,376,773","3,163","272,877,772","13.85","14.20","13.85","14.10","+","0.40","14.10","362","14.15","712","",
"2015","豐興","2,684,799","727","85,464,366","31.70","32.10","31.50","32.00","+","0.80","32.00","66","32.05","25","8.31",
"2017","官田鋼","469,343","107","2,410,306","5.09","5.19","5.08","5.18","+","0.11","5.18","30","5.19","14","",
"2020","美亞","37,838","10","629,476","16.50","16.75","16.50","16.70","-","0.05","16.55","15","16.70","5","39.76",
"2022","聚亨","3,093,360","402","15,113,398","4.85","4.97","4.81","4.97","+","0.17","4.95","299","4.98","22","",
"2023","燁輝","2,976,689","574","36,323,543","12.10","12.25","12.10","12.25","+","0.15","12.20","74","12.25","459","17.01",
"2024","志聯","144,125","43","625,666","4.28","4.44","4.28","4.32","+","0.07","4.31","44","4.32","2","",
"2025","千興","1,786,246","424","16,753,272","9.38","9.45","9.30","9.40","+","0.10","9.38","3","9.40","40","",
"2027","大成鋼","5,998,195","1,226","174,113,103","29.00","29.30","28.70","28.90","+","0.20","28.90","50","28.95","2","11.07",
"2028","威致","1,973,872","334","10,191,313","4.98","5.30","4.98","5.15","+","0.16","5.14","35","5.15","99","",
"2029","盛餘","452,020","133","12,161,738","26.60","27.10","26.60","26.90","+","0.30","26.85","8","26.90","49","10.51",
"2030","彰源","827,018","267","14,824,163","17.70","18.05","17.70","17.85","+","0.10","17.85","91","17.90","35","10.69",
"2031","新光鋼","875,639","338","16,137,324","18.40","18.60","18.30","18.45","+","0.05","18.45","6","18.50","31","",
"2032","新鋼","941,979","260","17,797,606","18.80","19.10","18.65","18.80","+","0.15","18.80","65","18.95","8","18.99",
"2033","佳大","64,897","36","492,060","7.80","7.80","7.50","7.60","+","0.12","7.54","1","7.60","3","95.00",
"2034","允強","3,581,188","1,292","108,037,053","30.20","30.55","29.60","29.95","-","0.25","29.95","18","30.00","115","13.37",
"3004","豐達科","24,000","2","42,000","1.75","1.75","1.75","1.75","+","0.02","1.66","3","1.84","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

