"094年05月04日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","1,149,375","352","20,032,209","17.45","17.60","17.25","17.50","+","0.15","17.45","27","17.50","14","10.61",
"1708","東鹼","494,121","102","3,408,531","6.97","6.97","6.81","6.90","-","0.02","6.90","11","6.92","8","17.69",
"1709","和益","84,000","16","894,600","10.65","10.65","10.65","10.65","+","0.20","10.65","4","10.70","8","31.32",
"1710","東聯","1,287,029","474","39,431,348","30.75","30.90","30.50","30.50","-","0.20","30.50","205","30.55","15","7.92",
"1711","永光","279,007","75","2,651,556","9.51","9.59","9.45","9.46","-","0.05","9.46","2","9.52","32","10.28",
"1712","興農","1,178,091","187","8,288,475","7.15","7.15","6.90","6.91","-","0.24","6.91","8","7.09","4","25.59",
"1713","國化","80,005","25","748,596","9.35","9.45","9.30","9.38","-","0.01","9.31","1","9.39","1","10.91",
"1714","和桐","206,786","69","1,630,254","7.95","7.99","7.81","7.81","-","0.14","7.81","6","7.90","8","7.58",
"1717","長興","418,166","215","8,402,025","20.05","20.25","19.75","20.00","-","0.05","19.90","2","20.00","4","9.95",
"1718","中纖","2,462,559","479","35,182,802","14.35","14.40","14.20","14.30"," ","0.00","14.30","211","14.35","20","6.53",
"1721","三晃","46,000","18","269,500","6.00","6.00","5.80","5.85","-","0.05","5.70","2","5.85","3","585.00",
"1722","台肥","7,208,566","2,197","280,128,408","38.60","39.20","38.45","38.50","+","0.30","38.50","39","38.60","4","19.06",
"1723","中碳","247,809","121","12,122,675","48.80","49.20","48.80","48.85","+","0.05","48.85","29","48.90","24","8.59",
"1724","台硝","399,999","49","2,434,441","6.10","6.27","6.02","6.04","-","0.06","6.04","3","6.08","10","22.37",
"1725","元禎","16,110","14","288,448","17.90","18.00","17.80","17.95","+","0.15","17.95","1","18.10","3","7.74",
"1726","永記","17,000","9","693,500","41.05","41.05","40.70","40.80"," ","0.00","40.80","3","40.85","5","10.54",
"1727","中華化","1,005","2","11,256","11.20","11.20","11.20","11.20","-","0.25","11.05","5","11.20","1","10.57",
"1730","花仙子","239,000","48","2,368,340","9.93","9.94","9.85","9.90","-","0.01","9.87","7","9.90","11","15.97",
"1732","毛寶","11,005","9","84,928","7.80","7.80","7.63","7.64","-","0.04","7.64","3","7.74","2","",
"1735","日勝化","49,000","19","878,100","18.05","18.05","17.80","17.80","-","0.20","17.85","2","17.90","3","8.60",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

