"095年11月15日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","527,632","122","3,694,436","7.04","7.09","6.93","6.97","-","0.02","6.97","3","7.01","9","",
"2447","鼎新","563,242","195","15,150,807","27.20","27.25","26.70","26.85","-","0.05","26.80","1","26.85","10","10.78",
"2453","凌群","215,164","66","1,618,346","7.43","7.59","7.30","7.59","+","0.18","7.45","2","7.59","2","",
"2468","華經","306,935","110","3,315,395","10.80","10.90","10.70","10.85","+","0.20","10.80","3","10.85","8","8.28",
"2471","資通","1,092,825","293","9,498,741","8.89","8.89","8.27","8.37","+","0.03","8.37","2","8.44","1","",
"2480","敦陽科","14,695,977","2,174","217,551,899","14.20","15.05","14.15","14.90","+","0.80","14.85","173","14.90","43","10.28",
"3029","零壹","393,500","122","3,755,837","9.80","9.82","9.41","9.50","-","0.20","9.50","8","9.60","13","118.75",
"3130","一零四","206,000","154","35,038,500","168.00","173.00","168.00","170.00","+","2.00","169.50","9","170.00","32","17.93",
"5203","訊連","912,853","566","108,774,154","119.50","121.00","118.00","118.00","-","0.50","118.00","32","118.50","11","13.55",
"6112","聚碩","237,948","85","3,397,697","14.20","14.70","13.90","14.60","+","0.70","14.60","17","14.65","3","20.56",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

