"094年08月12日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","17,330,603","2,760","322,166,951","18.50","18.70","18.50","18.50","+","0.10","18.50","126","18.55","125","74.00",
"2807","竹商銀","11,508,599","1,809","248,207,566","21.40","21.70","21.30","21.65","+","0.25","21.65","653","21.70","490","10.67",
"2809","京城銀","268,451","102","3,285,609","12.20","12.30","12.10","12.30","+","0.15","12.20","12","12.30","34","14.64",
"2812","台中銀","1,440,180","238","13,524,045","9.38","9.44","9.35","9.37","-","0.01","9.37","50","9.38","20","32.31",
"2816","旺旺保","453,114","105","3,371,363","7.38","7.50","7.38","7.40","+","0.03","7.40","29","7.45","55","21.14",
"2820","華票","2,107,037","351","22,042,167","10.50","10.50","10.40","10.45","-","0.05","10.45","438","10.50","1,175","6.66",
"2823","中壽","3,560,502","957","52,688,937","14.50","14.95","14.50","14.75","+","0.25","14.75","98","14.80","7","",
"2827","中聯","5,211,474","631","27,096,275","5.05","5.25","5.05","5.21","+","0.11","5.21","16","5.23","27","",
"2831","中華銀","2,266,581","429","11,777,833","5.19","5.25","5.17","5.18","+","0.03","5.18","2","5.19","1","",
"2832","台產","1,235,916","324","19,556,476","15.45","16.05","15.45","15.70","+","0.25","15.70","68","15.75","11","12.17",
"2833","台壽保","326,861","220","15,887,939","48.30","48.80","48.30","48.65","+","0.50","48.65","24","48.70","23","10.98",
"2834","臺企銀","37,689,959","3,085","468,648,391","12.35","12.55","12.30","12.40","+","0.10","12.35","2,338","12.40","265","",
"2836","高雄銀","750,035","275","17,319,288","23.15","23.20","23.00","23.00","-","0.10","22.95","72","23.00","80","50.00",
