"094年11月15日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","1,902,736","746","74,578,514","39.50","39.50","38.95","39.20","-","0.30","39.10","4","39.20","10","13.56",
"2403","友尚","441,716","170","7,259,826","16.60","16.60","16.30","16.45","+","0.05","16.45","1","16.50","10","16.62",
"2414","精技","2,180,851","600","24,992,712","11.35","11.60","11.30","11.35","+","0.05","11.30","129","11.35","6","9.62",
"2430","燦坤","379,601","165","20,798,927","55.40","55.40","53.60","53.60","-","1.80","54.00","5","54.60","1","20.78",
"2459","敦吉","1,555,795","698","63,135,118","40.50","40.90","40.20","40.70","+","0.10","40.70","68","40.75","1","13.17",
"3010","華立","4,773,530","2,247","282,680,240","58.90","59.80","58.50","58.50","+","0.20","58.50","86","58.60","1","9.50",
"3020","奇普仕","888,550","170","19,212,435","21.60","21.70","21.60","21.60"," ","0.00","21.60","280","21.65","31","36.61",
"3028","增你強","4,066,551","1,239","88,780,771","21.80","22.10","21.50","21.60","-","0.05","21.60","67","21.65","81","11.49",
"3033","威健","1,372,155","492","21,388,958","15.90","15.90","15.45","15.45","-","0.35","15.45","6","15.65","9","10.30",
"3036","文曄","198,177","112","2,892,068","14.75","14.80","14.45","14.45","-","0.30","14.40","31","14.50","10","11.03",
"3048","益登","244,440","103","5,287,599","22.05","22.05","21.50","21.55","-","0.40","21.55","5","21.65","5","10.46",
"3055","蔚華科","532,304","225","15,250,632","29.20","29.20","28.25","28.80","-","0.25","28.40","2","28.80","24","7.58",
"3702","大聯大","2,040,771","637","24,850,840","12.30","12.35","12.05","12.10","-","0.25","12.10","95","12.15","7","",
"5434","崇越","10,847,952","5,052","1,052,404,430","97.90","99.00","95.70","96.50","+","0.10","96.50","1","96.60","2","29.15",
"6119","大傳","527,232","168","9,178,530","17.60","17.60","17.25","17.25","-","0.15","17.25","18","17.30","1","9.58",
"6145","勁永","3,056,346","780","42,785,711","14.10","14.30","13.70","13.85","+","0.05","13.85","57","13.90","7","",
"6189","豐藝","708,543","366","25,317,977","36.30","36.30","35.40","35.65","-","0.65","35.65","9","35.70","5","10.36",
"8072","陞泰","521,114","385","67,342,417","129.00","131.00","127.00","131.00","+","2.00","130.50","2","131.00","31","11.34",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

