"095年11月29日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","7,187,870","1,500","206,061,286","28.85","28.90","28.25","28.85"," ","0.00","28.80","70","28.85","747","16.39",
"1102","亞泥","6,717,896","1,252","209,299,026","31.30","31.35","30.95","31.15","-","0.10","31.10","180","31.15","80","10.89",
"1103","嘉泥","7,741,468","1,584","167,050,781","21.80","21.90","21.40","21.40","-","0.05","21.40","125","21.45","43","5.17",
"1104","環泥","3,390,483","601","43,662,962","13.00","13.05","12.70","12.90","-","0.10","12.90","420","12.95","46","12.17",
"1108","幸福","2,021,600","337","19,226,841","9.47","9.59","9.46","9.50","+","0.04","9.50","70","9.51","6","11.45",
"1109","信大","1,222,944","264","15,686,024","12.90","13.05","12.65","12.75","-","0.20","12.75","1","12.80","55","8.12",
"1110","東泥","6,472,876","891","59,552,962","9.05","9.36","9.01","9.15","+","0.23","9.13","10","9.15","17","20.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

