"094年09月08日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2601","益航","237,343","73","1,391,172","5.81","5.98","5.81","5.85","+","0.04","5.84","1","5.85","11","",
"2614","東森","6,021,395","1,091","66,020,261","10.90","11.05","10.85","10.90","+","0.10","10.90","241","10.95","64","7.41",
"2901","欣欣","65,791","29","927,959","13.85","14.20","13.85","14.10","+","0.30","14.10","10","14.20","2","67.14",
"2903","遠百","3,980,867","975","76,406,944","19.30","19.35","19.05","19.15","-","0.15","19.10","104","19.15","2","45.60",
"2905","三商","404,517","106","2,884,004","7.13","7.20","7.06","7.16","+","0.03","7.16","4","7.17","8","",
"2906","高林","433,260","109","4,305,899","9.93","9.95","9.90","9.92","-","0.01","9.92","9","9.93","2","11.95",
"2908","特力","481,628","219","10,896,178","22.50","22.80","22.25","22.80","+","0.60","22.60","16","22.80","27","11.29",
"2910","統領","1,001","2","33,832","33.80","33.80","33.80","33.80","X","0.00","30.65","1","33.80","45","27.70",
"2911","麗嬰房","2,102,159","819","45,219,269","21.75","21.80","21.30","21.35","-","0.25","21.35","14","21.50","14","20.33",
"2912","統一超","2,614,885","499","154,899,389","58.70","59.70","58.70","59.00","+","0.40","58.90","3","59.00","31","15.57",
"2913","農林","1,043,422","211","5,231,248","5.05","5.05","4.99","4.99","-","0.03","4.99","34","5.00","24","",
"2915","潤泰全","1,099,217","261","13,176,366","12.10","12.10","11.95","12.00","-","0.10","12.00","621","12.05","320","60.00",
"9801","力霸","166,299","66","406,321","2.48","2.48","2.42","2.43","-","0.02","2.43","8","2.45","20","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

