"095年08月18日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","24,926,910","5,194","658,735,976","26.30","26.50","26.30","26.45","+","0.25","26.45","27","26.50","2,832","7.21",
"2002A","中鋼特","18,000","7","532,400","29.40","29.60","29.40","29.60","+","0.20","29.65","1","29.80","5","",
"2006","東和鋼鐵","3,639,657","908","88,818,253","24.55","24.60","24.30","24.30","-","0.15","24.30","37","24.35","51","7.74",
"2007","燁興","1,455,900","228","4,948,865","3.40","3.44","3.36","3.37","-","0.03","3.37","21","3.38","20","",
"2008","高興昌","165,226","37","954,742","5.87","5.87","5.75","5.77","+","0.01","5.77","5","5.78","23","",
"2009","第一銅","2,220,263","486","26,492,202","11.90","12.05","11.85","11.90","+","0.05","11.90","7","11.95","84","11.67",
"2010","春源","655,228","200","8,585,514","13.10","13.20","13.00","13.10","+","0.10","13.05","42","13.10","28","9.36",
"2012","春雨","314,640","85","2,671,028","8.46","8.53","8.46","8.46","-","0.04","8.46","27","8.49","3","20.63",
"2013","中鋼構","22,969","25","303,932","13.30","13.45","13.10","13.30"," ","0.00","13.20","1","13.30","8","12.20",
"2014","中鴻","16,264,573","2,594","220,212,892","13.55","13.85","13.35","13.40","-","0.15","13.40","208","13.45","55","",
"2015","豐興","1,088,689","426","32,697,511","30.15","30.25","29.80","29.90","-","0.50","29.90","3","29.95","26","8.64",
"2017","官田鋼","691,179","174","3,557,181","5.20","5.25","5.06","5.07","-","0.13","5.07","59","5.08","4","",
"2020","美亞","106,346","39","1,995,796","18.80","18.90","18.70","18.70","-","0.20","18.70","2","18.80","20","",
"2022","聚亨","2,019,321","329","10,168,131","5.15","5.15","5.01","5.01","-","0.07","5.00","287","5.01","15","",
"2023","燁輝","4,428,392","594","54,541,374","12.30","12.40","12.25","12.25","-","0.05","12.25","46","12.30","34","18.01",
"2024","志聯","217,596","74","915,807","4.29","4.29","4.16","4.19","-","0.13","4.19","1","4.21","1","",
"2025","千興","6,634,673","1,082","69,668,963","10.45","10.65","10.30","10.30","-","0.10","10.30","251","10.35","12","",
"2027","大成鋼","10,224,794","2,563","269,719,594","26.10","26.70","26.05","26.10","+","0.40","26.10","10","26.15","2","12.67",
"2028","威致","142,580","52","577,694","4.06","4.10","4.04","4.04","-","0.02","4.04","25","4.07","2","",
"2029","盛餘","235,607","66","6,029,249","25.80","25.80","25.50","25.55","-","0.05","25.55","9","25.60","1","12.71",
"2030","彰源","2,442,060","429","42,299,126","17.15","17.45","17.10","17.40","+","0.25","17.30","202","17.40","42","11.01",
"2031","新光鋼","747,352","271","14,077,244","18.80","19.05","18.70","18.70","+","0.05","18.70","38","18.80","124","",
"2032","新鋼","2,047,510","623","38,499,658","18.60","19.00","18.60","18.70","+","0.25","18.70","14","18.75","14","",
"2033","佳大","53,000","21","404,200","7.79","7.79","7.55","7.70","-","0.01","7.60","5","7.70","5","40.53",
"2034","允強","5,397,348","1,610","153,295,990","28.30","28.90","28.10","28.15","+","0.05","28.15","130","28.20","57","10.54",
"3004","豐達科","6,000","5","10,190","1.69","1.80","1.62","1.70","+","0.01","1.69","2","1.79","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

