"095年01月17日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","20,679,281","2,524","342,398,284","16.35","16.75","16.30","16.75","+","0.40","16.70","36","16.75","345","",
"2807","竹商銀","2,708,991","566","47,470,517","17.50","17.60","17.40","17.50"," ","0.00","17.50","91","17.55","626","8.62",
"2809","京城銀","941,136","256","10,544,649","11.45","11.45","11.10","11.10","-","0.20","11.10","89","11.15","1","15.42",
"2812","台中銀","1,491,073","236","10,731,036","7.21","7.25","7.15","7.16","-","0.05","7.16","126","7.18","1","",
"2816","旺旺保","389,481","94","2,459,106","6.37","6.38","6.28","6.34","-","0.03","6.29","4","6.34","51","15.46",
"2820","華票","2,890,495","359","30,589,311","10.65","10.70","10.55","10.55","-","0.10","10.55","348","10.60","216","7.99",
"2823","中壽","3,312,445","721","39,564,389","12.15","12.25","11.80","11.80","-","0.35","11.80","222","11.90","100","",
"2827","中聯","7,052,989","923","25,179,729","3.66","3.68","3.54","3.56","-","0.09","3.56","110","3.57","34","",
"2831","中華銀","1,852,276","266","7,036,319","3.84","3.84","3.77","3.78","-","0.05","3.78","73","3.79","15","",
"2832","台產","771,003","213","12,090,387","15.80","15.90","15.55","15.55","-","0.35","15.55","36","15.60","3","9.37",
"2833","台壽保","390,835","164","17,100,977","44.00","44.10","43.60","43.65","-","0.25","43.65","13","43.80","12","10.59",
"2834","臺企銀","13,119,127","1,655","105,011,364","8.02","8.05","7.99","7.99","-","0.02","7.99","159","8.00","372","",
"2836","高雄銀","2,448,327","477","39,879,327","16.45","16.50","16.10","16.30","-","0.20","16.25","25","16.30","28","23.97",
"2837","萬泰銀","1,190,033","151","16,841,210","14.15","14.25","14.05","14.15"," ","0.00","14.15","46","14.20","114","",
"2838","聯邦銀","1,437,786","326","13,388,593","9.21","9.39","9.20","9.26","-","0.03","9.26","21","9.30","4","17.15",
"2845","遠東銀","2,199,808","351","34,995,140","15.90","16.00","15.85","15.90","-","0.10","15.90","32","15.95","259","12.72",
"2847","大眾銀","2,877,211","478","25,982,557","9.06","9.07","9.01","9.06","-","0.01","9.04","1","9.06","21","17.42",
"2849","安泰銀","121,506","45","1,260,882","10.35","10.50","10.30","10.30","-","0.10","10.30","5","10.40","5","21.46",
"2850","新產","554,836","132","7,502,415","13.55","13.70","13.50","13.50"," ","0.00","13.50","41","13.55","1","9.38",
"2851","中再保","140,902","38","1,641,662","11.70","11.70","11.60","11.65","-","0.15","11.60","81","11.65","1","11.20",
"2852","第一保","785,521","219","10,082,059","12.90","13.10","12.60","12.60","-","0.30","12.55","12","12.65","2","40.65",
"2854","寶來證","4,695,880","881","72,004,382","15.20","15.50","15.20","15.20"," ","0.00","15.20","227","15.30","1","",
"2855","統一證","1,834,349","280","27,596,264","15.00","15.15","14.95","15.05","-","0.15","15.05","121","15.10","90","18.58",
"2856","元富證","3,935,119","409","49,562,207","12.60","12.75","12.55","12.55","-","0.10","12.55","925","12.60","62","25.61",
"2880","華南金","3,213,884","786","71,603,117","22.30","22.40","22.20","22.25","-","0.10","22.25","191","22.30","439","13.48",
"2881","富邦金","5,102,961","953","144,897,721","28.40","28.50","28.35","28.35"," ","0.00","28.35","394","28.40","326","15.00",
"2882","國泰金","15,434,968","2,186","937,453,295","61.00","61.50","60.20","60.60","-","0.60","60.50","16","60.60","82","16.29",
"2883","開發金","22,102,741","3,040","278,434,752","12.75","12.80","12.50","12.50","-","0.20","12.50","1,838","12.55","528","16.03",
"2883A","開發特","9,000","3","162,850","17.90","18.15","17.90","17.90","X","0.00","17.90","19","18.10","10","",
"2884","玉山金","2,685,554","691","57,023,824","21.40","21.40","21.15","21.20","-","0.20","21.15","226","21.20","30","12.62",
"2885","元大金","1,107,817","239","14,496,121","13.00","13.15","13.00","13.10"," ","0.00","13.05","147","13.10","251","52.40",
"2886","兆豐金","6,261,717","1,405","134,221,279","21.40","21.55","21.40","21.45","-","0.05","21.40","616","21.45","312","10.36",
"2887","台新金","13,700,409","2,003","248,340,762","18.15","18.25","18.00","18.10"," ","0.00","18.10","1,035","18.15","199","8.83",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","29.50","10","30.20","233","",
"2888","新光金","10,168,835","1,906","271,677,084","26.75","26.90","26.40","26.75","+","0.40","26.70","120","26.75","2","13.79",
"2889","國票金","4,579,382","670","50,035,996","11.00","11.05","10.85","10.90","-","0.10","10.85","958","10.90","220","7.84",
"2890","永豐金","14,627,354","2,176","249,878,665","16.90","17.25","16.80","17.00","+","0.10","16.90","137","17.00","440","29.82",
"2891","中信金","29,784,996","3,429","777,884,606","26.50","26.50","25.95","26.00","-","0.30","25.95","882","26.00","1,326","11.45",
"2891A","中信特","0","0","0","--","--","--","--"," ","0.00","42.60","415","43.40","50","",
"2892","第一金","7,386,543","1,036","176,988,232","24.00","24.10","23.85","23.90","-","0.10","23.90","84","23.95","1","9.16",
"5854","合庫","3,460,250","690","69,826,750","20.20","20.35","20.05","20.10","-","0.10","20.10","35","20.15","2","51.54",
"6004","元京證","11,396,058","1,422","260,636,179","23.00","23.15","22.65","22.95","-","0.05","22.90","6","22.95","24","55.98",
