"095年10月13日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","32,476,731","6,132","951,984,531","29.30","29.40","29.10","29.30","+","0.30","29.30","751","29.35","237","10.24",
"2002A","中鋼特","28,000","10","901,900","32.20","32.50","32.00","32.50","+","0.30","32.50","1","32.80","5","",
"2006","東和鋼鐵","13,054,540","3,012","368,799,004","28.20","28.50","27.95","28.10","+","0.20","28.10","23","28.15","68","8.19",
"2007","燁興","5,897,276","696","21,238,291","3.45","3.65","3.45","3.65","+","0.23","3.65","6,659","--","0","",
"2008","高興昌","1,476,196","236","9,038,301","6.00","6.13","6.00","6.13","+","0.40","6.13","2,871","--","0","",
"2009","第一銅","25,698,066","4,598","356,671,663","13.50","14.20","13.30","14.15","+","0.85","14.10","70","14.15","169","9.76",
"2010","春源","2,172,162","590","29,266,781","13.20","13.60","13.20","13.45","+","0.30","13.40","64","13.45","30","13.59",
"2012","春雨","767,998","189","7,850,677","10.05","10.30","10.05","10.15","+","0.10","10.15","101","10.20","14","24.76",
"2013","中鋼構","406,290","132","5,898,053","14.45","14.60","14.40","14.45","+","0.05","14.45","4","14.50","19","11.38",
"2014","中鴻","34,586,076","7,710","568,940,812","16.45","16.45","16.45","16.45","+","1.05","16.45","52,296","--","0","",
"2015","豐興","3,237,367","969","109,893,790","33.75","34.15","33.60","33.75"," ","0.00","33.75","27","33.80","52","8.77",
"2017","官田鋼","3,135,124","553","18,828,778","5.70","6.09","5.70","6.09","+","0.39","6.09","1,088","--","0","",
"2020","美亞","397,224","105","7,206,299","18.10","18.30","17.90","18.25","+","0.05","18.20","18","18.25","63","43.45",
"2022","聚亨","15,557,120","1,693","84,676,495","5.50","5.51","5.35","5.37","+","0.01","5.37","44","5.40","103","",
"2023","燁輝","35,669,044","6,074","491,277,947","13.40","14.00","13.30","13.75","+","0.65","13.75","81","13.80","292","19.10",
"2024","志聯","537,975","172","3,326,317","5.80","6.20","5.80","6.20","+","0.40","6.20","512","--","0","",
"2025","千興","14,520,221","2,596","159,734,081","10.80","11.15","10.80","11.00","+","0.40","10.95","131","11.00","260","",
"2027","大成鋼","30,701,559","6,810","1,123,008,345","35.90","37.10","35.40","37.10","+","2.40","37.10","13,201","--","0","14.21",
"2028","威致","4,515,350","787","26,115,355","5.52","5.99","5.52","5.85","+","0.05","5.84","1","5.85","16","",
"2029","盛餘","4,031,654","1,069","116,029,552","28.35","29.20","28.20","28.70","+","0.50","28.70","140","28.75","6","11.21",
"2030","彰源","26,226,163","6,719","652,397,618","24.10","25.65","23.70","25.05","+","1.05","25.00","164","25.05","15","15.00",
"2031","新光鋼","8,754,810","2,734","191,732,274","21.30","22.30","21.20","22.10","+","1.10","22.00","40","22.10","3","",
"2032","新鋼","11,755,476","2,496","300,673,760","25.80","25.80","24.60","25.80","+","1.65","25.80","1,119","--","0","26.06",
"2033","佳大","319,517","113","2,656,973","8.13","8.45","8.13","8.33","+","0.21","8.33","24","8.35","13","104.13",
"2034","允強","18,422,264","5,816","641,713,605","34.20","35.80","33.70","34.80","+","1.00","34.75","8","34.80","6","15.54",
"3004","豐達科","24,140","8","40,776","1.68","1.69","1.68","1.69","-","0.10","1.69","15","1.82","1","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

