"094年02月18日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","2,050,534","655","98,113,176","47.60","48.40","47.30","48.30","+","0.90","48.20","159","48.30","26","15.43",
"2403","友尚","9,013,494","2,051","223,363,996","24.20","25.30","23.70","25.20","+","1.20","25.10","21","25.20","44","9.13",
"2414","精技","1,008,736","270","10,732,180","10.50","10.90","10.35","10.90","+","0.40","10.80","21","10.90","9","10.28",
"2430","燦坤","2,724,923","1,004","108,137,903","37.90","40.50","37.90","40.50","+","2.60","40.50","445","--","0","8.53",
"2459","敦吉","444,814","176","12,613,148","28.10","28.70","27.80","28.40","+","0.40","28.30","20","28.40","5","7.65",
"3010","華立","3,314,527","1,283","148,988,810","43.50","46.00","43.50","45.70","+","1.90","45.60","6","45.70","180","7.52",
"3020","奇普仕","670,012","230","9,208,496","13.70","14.00","13.45","13.90","+","0.20","13.90","16","13.95","66","11.49",
"3028","增你強","703,758","253","11,783,219","16.30","17.10","16.30","16.90","+","0.50","16.90","9","17.00","6","7.35",
"3033","威健","1,346,185","319","23,131,181","16.70","17.50","16.70","17.30","+","0.60","17.20","60","17.30","11","6.11",
"3036","文曄","2,331,858","769","52,293,137","21.60","23.00","21.60","23.00","+","1.40","22.90","7","23.00","65","6.13",
"3048","益登","883,229","326","20,132,257","22.30","23.10","22.20","22.90","+","0.60","22.90","15","23.00","5","7.56",
"3055","蔚華科","1,674,812","598","54,380,427","32.10","32.80","31.80","32.80","+","0.70","32.70","54","32.80","70","6.03",
"5434","崇越","727,531","333","41,481,413","55.50","58.00","55.50","57.50","+","2.00","57.00","92","57.50","5","11.39",
"6119","大傳","914,216","392","20,103,897","21.20","22.40","21.10","22.30","+","1.10","22.20","16","22.30","2","7.85",
"6145","勁永","23,610,258","4,245","414,520,912","17.70","17.70","17.00","17.70","+","1.10","17.70","541","--","0","35.40",
"6189","豐藝","2,528,750","772","97,142,830","37.90","38.60","37.50","38.60","+","2.50","38.60","421","--","0","7.57",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

