"095年04月17日每日收盤行情(紡織纖維)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1402","遠東新","17,977,063","4,058","459,398,088","24.30","26.00","24.30","26.00","+","1.70","26.00","567","--","0","14.36",
"1409","新纖","7,855,392","1,105","48,260,244","6.00","6.22","6.00","6.13","+","0.05","6.13","120","6.14","44","34.06",
"1410","南染","336,526","72","1,771,312","5.30","5.30","5.05","5.30","+","0.27","5.28","5","5.30","32","",
"1413","宏洲","480,087","95","990,654","2.05","2.12","2.01","2.07","+","0.04","2.06","15","2.07","37","",
"1414","東和","469,169","84","1,496,281","3.14","3.22","3.14","3.18","+","0.04","3.18","15","3.19","5","",
"1417","嘉裕","1,976,983","373","10,658,009","5.26","5.45","5.26","5.40","+","0.14","5.39","25","5.40","40","",
"1418","東華","542,172","56","1,729,596","3.19","3.23","3.16","3.17","-","0.02","3.17","95","3.19","40","",
"1419","新紡","5,456,409","829","73,359,378","12.90","13.60","12.90","13.60","+","0.85","13.55","10","13.60","118","22.67",
"1423","利華","670,641","88","2,678,240","4.00","4.03","3.88","3.99"," ","0.00","3.99","4","4.00","14","",
"1434","福懋","8,379,958","1,348","148,252,838","17.40","17.95","17.30","17.85","+","0.55","17.85","43","17.90","180","11.37",
"1439","中和","240,276","70","2,057,192","8.28","8.87","8.20","8.87","+","0.58","8.87","2","--","0","98.56",
"1440","南紡","4,010,886","556","25,099,715","6.14","6.35","6.12","6.33","+","0.22","6.32","30","6.33","23","126.60",
"1441","大東","396,968","86","808,364","2.01","2.07","2.01","2.03","+","0.02","2.03","3","2.05","2","",
"1443","立益","166,318","46","502,582","2.96","3.07","2.92","3.02","+","0.02","2.92","5","3.02","3","",
"1444","力麗","3,898,095","573","12,992,848","3.23","3.41","3.22","3.38","+","0.19","3.37","148","3.38","15","",
"1445","大宇","211,591","55","759,115","3.55","3.64","3.54","3.63","+","0.08","3.63","4","3.65","5","",
"1446","宏和","3,302,892","199","10,224,636","2.99","3.14","2.95","3.13","+","0.19","3.10","5","3.13","51","",
"1447","力鵬","2,269,241","432","13,014,145","5.60","5.85","5.58","5.78","+","0.20","5.77","61","5.78","1","11.33",
"1449","佳和","3,802,866","533","14,639,160","4.00","4.03","3.72","3.72","-","0.28","--","0","3.72","463","",
"1451","年興","2,597,315","699","55,458,053","21.00","21.55","21.00","21.45","+","0.50","21.40","88","21.45","29","9.45",
"1452","宏益","236,934","80","1,261,876","5.30","5.40","5.28","5.39","+","0.10","5.38","4","5.39","3","",
"1453","大將","123,445","28","369,701","3.00","3.11","2.94","3.11","+","0.11","3.00","10","3.12","5","",
"1454","台富","57,190","22","271,496","4.70","4.79","4.68","4.79","+","0.03","4.72","8","4.78","3","",
"1455","集盛","1,875,608","414","12,062,992","6.40","6.54","6.30","6.49","+","0.13","6.49","56","6.52","16","22.38",
"1456","怡華","1,380,920","190","3,756,718","2.85","2.85","2.53","2.53","-","0.15","2.52","22","2.53","1","",
"1457","宜進","1,814,701","170","5,675,170","3.10","3.18","3.06","3.13","+","0.08","3.13","26","3.16","10","",
"1459","聯發","697,018","106","3,751,888","5.31","5.44","5.31","5.43","+","0.13","5.40","22","5.43","26","",
