"094年09月16日每日收盤行情(建材營造)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1316","上曜","156,000","34","225,350","1.50","1.50","1.42","1.45","-","0.05","1.43","4","1.45","2","",
"1436","華友聯","218,000","26","1,245,250","5.71","5.76","5.70","5.70","-","0.04","5.70","406","5.71","3","",
"1438","裕豐","200","1","246","--","--","--","--"," ","0.00","--","0","1.24","5","",
"1442","名軒","96,866","27","965,081","10.00","10.00","9.90","10.00","+","0.05","9.92","9","10.00","8","16.13",
"1805","寶徠","252,000","35","275,680","1.09","1.12","1.06","1.11","+","0.02","1.06","15","1.11","8","",
"1808","潤隆","2,000","2","24,500","12.10","12.40","12.10","12.40","+","0.45","11.65","5","12.20","1","5.44",
"2501","國建","1,174,116","337","15,790,030","13.40","13.55","13.40","13.40"," ","0.00","13.35","5","13.40","25","446.67",
"2504","國產","2,853,227","546","23,183,404","8.12","8.18","8.07","8.08","-","0.04","8.08","208","8.10","40","12.63",
"2505","國揚","458,732","172","4,989,542","10.90","11.10","10.80","10.80","-","0.15","10.80","102","10.85","11","",
"2506","太設","709,223","139","1,318,220","1.85","1.88","1.83","1.86","+","0.01","1.85","7","1.86","12","",
"2509","全坤建","107,000","30","711,520","6.60","6.70","6.53","6.53","+","0.08","6.52","1","6.69","15","7.02",
"2511","太子","1,101,640","229","7,608,182","6.95","6.98","6.81","6.85","-","0.10","6.85","9","6.89","10","4.79",
"2515","中工","2,117,126","356","9,201,224","4.34","4.38","4.32","4.34","+","0.02","4.34","22","4.35","21","19.73",
"2516","新建","214,000","66","683,000","3.21","3.24","3.17","3.17","-","0.07","3.17","8","3.20","33","",
"2520","冠德","393,250","136","3,302,122","8.45","8.50","8.30","8.30","-","0.16","8.30","22","8.31","2","",
"2524","京城","317,100","165","10,044,194","31.80","32.20","31.50","31.50","-","0.10","31.50","33","31.65","5","6.88",
"2526","大陸","1,011,903","321","12,120,050","11.60","12.20","11.60","12.05","+","0.40","12.05","8","12.10","10","9.64",
"2527","宏璟","146,000","32","486,990","3.45","3.48","3.30","3.30","-","0.02","3.30","14","3.34","5","",
"2528","皇普","1,000","1","580","0.58","0.58","0.58","0.58","X","0.00","0.58","4,761","--","0","",
"2530","華建","815,298","116","3,051,641","3.75","3.77","3.70","3.75"," ","0.00","3.73","45","3.75","28","",
"2534","宏盛","3,217,590","804","60,305,283","18.80","19.00","18.50","18.60","-","0.20","18.55","25","18.60","4","93.00",
"2535","達欣工","339,000","127","2,681,440","7.92","7.96","7.86","7.88","-","0.03","7.88","5","7.91","10","",
"2536","宏普","538,500","219","11,663,019","21.50","22.00","21.40","21.45","+","0.10","21.45","5","21.50","15","7.77",
"2537","聯上發","12,000","3","17,100","1.35","1.44","1.35","1.44","-","0.01","1.36","30","1.44","9","",
"2538","基泰","222,000","37","1,457,710","6.54","6.60","6.54","6.54"," ","0.00","6.54","21","6.60","10","",
"2539","櫻花建","1,000","1","6,030","6.03","6.03","6.03","6.03"," ","0.00","--","0","5.61","35","",
"2540","愛山林","131,000","16","281,750","2.15","2.17","2.15","2.15","X","0.00","--","0","2.15","1","",
"2542","興富發","7,468,652","1,180","181,862,876","24.30","24.50","23.80","23.80","-","0.45","23.80","74","23.95","59","13.60",
"2543","皇昌","158,183","53","1,429,121","9.08","9.10","9.01","9.02","-","0.08","9.02","2","9.10","25","8.35",
"2545","皇翔","649,000","296","16,795,550","25.30","26.30","25.30","25.75","+","0.10","25.65","2","25.75","7","7.00",
"2546","根基","107,000","26","734,060","6.85","7.25","6.80","7.25","+","0.39","6.90","27","7.25","5","",
"2547","日勝生","298,130","135","4,463,624","15.00","15.35","14.85","14.95","+","0.05","14.95","1","15.00","1","23.36",
"2548","華固","3,392,080","1,527","126,875,462","37.40","37.80","37.00","37.00","+","0.40","37.00","78","37.10","1","6.26",
"2841","台開","395,000","29","1,837,670","4.50","4.68","4.46","4.67","+","0.02","4.66","150","4.67","16","",
"3052","夆典","138,046","36","610,901","4.45","4.45","4.37","4.37","-","0.03","4.35","5","4.45","2","",
"3056","總太","15,000","5","99,880","6.70","6.70","6.65","6.69","+","0.01","6.65","1","6.81","1","",
"5515","建國","39,328","19","464,667","11.95","11.95","11.75","11.90","+","0.20","11.80","2","11.90","9","7.93",
"5525","順天","66,250","29","1,325,050","20.15","20.15","19.80","19.85","-","0.05","19.80","17","19.85","4","5.53",
"5531","鄉林","41,000","34","1,164,900","28.45","28.60","28.10","28.60"," ","0.00","28.55","5","28.60","15","6.67",
"5534","長虹","2,377,000","778","74,548,000","31.65","31.80","30.85","31.10","X","0.00","31.10","10","31.20","2","5.47",
"9906","欣巴巴","129,630","22","95,061","0.74","0.74","0.73","0.73","+","0.03","--","0","0.70","8","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

