"094年11月24日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","10,539,548","1,855","117,373,787","10.95","11.25","10.90","11.05","+","0.10","11.05","246","11.10","49","",
"2340","光磊","22,647,266","3,925","252,715,021","11.00","11.40","10.90","11.05","+","0.20","11.05","23","11.10","144","",
"2349","錸德","10,284,679","1,619","105,188,214","10.10","10.35","10.10","10.15","+","0.05","10.15","640","10.20","22","",
"2374","佳能","4,945,114","1,710","132,629,722","26.80","27.10","26.45","26.55","+","0.05","26.55","41","26.65","2","36.37",
"2384","勝華","20,571,630","6,050","947,105,773","46.00","46.50","45.65","45.80"," ","0.00","45.75","134","45.80","135","7.48",
"2393","億光","12,893,930","4,153","764,091,940","58.50","59.90","58.40","58.70","+","0.40","58.70","44","58.80","19","16.58",
"2396","精碟","10,087,439","780","45,414,410","4.33","4.53","4.30","4.53","+","0.29","4.53","20,604","--","0","",
"2406","國碩","1,382,050","341","7,481,501","5.30","5.46","5.30","5.36","+","0.11","5.36","63","5.39","2","",
"2409","友達","35,236,660","8,294","1,571,857,872","44.60","45.05","44.20","44.20","-","0.55","44.20","27","44.25","10","133.94",
"2426","鼎元","7,391,627","2,231","115,355,113","15.40","15.90","15.30","15.65","+","0.25","15.60","90","15.65","63","24.45",
"2438","翔耀","12,892,740","2,747","146,358,834","11.30","11.60","11.10","11.20","+","0.10","11.20","114","11.30","105","13.18",
"2448","晶電","5,433,729","1,987","326,533,120","59.90","60.60","59.40","59.40","-","0.20","59.40","61","59.50","33","28.15",
"2466","冠西電","132,000","31","1,071,950","8.15","8.25","7.97","8.25","+","0.26","8.25","10","8.33","10","28.45",
"2475","華映","22,561,964","3,381","190,524,564","8.43","8.51","8.39","8.40"," ","0.00","8.40","158","8.41","131","",
"2486","一詮","3,488,890","900","60,547,434","17.10","17.60","17.00","17.40","+","0.40","17.35","42","17.40","4","17.23",
"2489","瑞軒","1,815,672","495","18,722,232","10.30","10.45","10.20","10.30"," ","0.00","10.25","93","10.30","86","",
"2491","吉祥全","124,000","15","122,640","1.00","1.04","0.98","1.04","+","0.04","0.98","148","1.04","49","",
"2499","東貝","2,219,685","720","69,728,972","31.00","31.70","31.00","31.40","+","0.50","31.35","50","31.40","11","22.59",
"3008","大立光","1,430,245","996","524,258,281","371.50","374.50","361.00","362.00","-","8.50","362.00","10","364.00","2","42.59",
"3009","奇美電","26,635,358","6,274","1,005,385,842","37.50","38.10","37.40","37.65","+","0.15","37.65","84","37.70","21","",
"3019","亞光","951,880","668","190,114,796","201.00","201.00","197.50","199.00","+","0.50","199.00","1","199.50","5","17.02",
"3024","憶聲","4,442,520","1,193","104,618,962","23.30","23.80","23.20","23.45","+","0.15","23.45","1","23.50","18","14.48",
"3031","佰鴻","1,364,633","560","42,844,172","30.90","31.75","30.90","31.00","+","0.20","31.00","12","31.15","3","13.72",
"3038","全台","1,333,432","461","26,811,139","20.00","20.40","19.90","20.20","+","0.20","20.20","2","20.25","37","12.24",
"3049","和鑫","7,984,211","1,555","72,457,982","8.95","9.20","8.95","9.02","+","0.08","9.02","28","9.03","54","112.75",
"3050","鈺德","1,994,087","469","14,596,012","7.14","7.45","7.10","7.37","+","0.23","7.35","1","7.37","4","",
"3051","力特","7,968,879","3,425","437,942,627","54.30","55.90","54.00","54.50","+","0.20","54.50","80","54.60","2","13.23",
"3059","華晶科","5,733,241","2,153","259,709,749","45.15","45.85","44.80","44.90","-","0.25","44.90","95","44.95","3","11.34",
"3061","璨圓","4,983,747","1,428","88,004,192","17.60","17.90","17.30","17.50","+","0.35","17.50","15","17.55","2","",
"3356","奇偶","207,200","176","19,091,861","92.50","92.90","91.60","91.60","-","0.90","91.60","6","91.80","1","11.94",
"5484","慧友","303,212","174","9,518,311","31.20","31.60","31.20","31.30","-","0.15","31.30","10","31.40","20","9.97",
"6116","彩晶","22,233,259","3,054","156,346,361","7.05","7.11","7.00","7.00","-","0.05","7.00","268","7.01","111","",
"6131","鈞泰","257,604","148","12,465,065","48.40","48.70","48.25","48.30"," ","0.00","48.30","22","48.50","12","8.81",
"6168","宏齊","8,052,806","2,576","248,188,776","31.10","31.70","30.00","30.00","+","0.10","29.95","4","30.00","19","37.04",
"6209","今國光","582,819","303","43,883,558","75.60","75.80","75.00","75.00","-","0.50","75.00","13","75.20","2","11.92",
"6225","天瀚","109,050","50","817,458","7.42","7.55","7.42","7.55","+","0.14","7.52","8","7.55","2","",
"6289","華上","4,473,000","1,737","107,404,624","24.10","24.60","23.50","23.90","-","0.25","23.90","6","24.00","111","18.97",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

