"095年09月28日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","10,100,741","2,062","107,559,925","10.30","10.85","10.20","10.60","+","0.40","10.55","223","10.60","54","14.72",
"1704","榮化","4,960,709","1,285","124,031,290","24.80","25.40","24.60","24.80","+","0.30","24.80","23","24.85","1","7.92",
"1707","葡萄王","2,393,220","355","22,520,617","9.57","9.68","9.17","9.26","-","0.35","9.26","3","9.28","20","10.29",
"1708","東鹼","229,302","38","2,803,896","12.25","12.35","12.20","12.35"," ","0.00","12.25","47","12.35","19","15.25",
"1709","和益","17,109","12","191,969","11.30","11.30","11.20","11.30","-","0.05","11.20","4","11.30","2","11.65",
"1710","東聯","4,698,381","1,250","89,262,644","19.15","19.20","18.85","19.05","-","0.10","19.05","61","19.10","179","7.47",
"1711","永光","1,891,075","360","21,252,675","10.90","11.50","10.90","11.10","+","0.25","11.10","48","11.20","65","17.34",
"1712","興農","1,644,746","201","10,057,265","6.19","6.19","6.06","6.15","-","0.04","6.09","20","6.15","126","15.77",
"1713","國化","200,508","52","1,830,606","9.28","9.28","9.05","9.10","-","0.14","9.06","2","9.10","18","7.98",
"1714","和桐","668,913","114","3,850,711","5.65","5.87","5.65","5.70","-","0.03","5.70","4","5.73","1","",
"1716","永信","1,194,425","446","32,592,840","26.65","27.70","26.65","27.05","+","0.40","27.05","36","27.30","4","12.70",
"1717","長興","3,338,344","989","165,068,713","50.10","50.50","49.10","49.30","-","0.70","49.20","67","49.30","41","16.11",
"1718","中纖","2,179,644","394","12,932,308","6.04","6.05","5.86","5.87","-","0.17","5.87","64","5.88","8","",
"1720","生達","1,804,664","564","29,129,624","15.75","16.40","15.75","16.20","+","0.45","16.15","33","16.20","22","8.27",
"1721","三晃","113,000","38","609,740","5.50","5.50","5.31","5.42","-","0.17","5.38","3","5.41","1","",
"1722","台肥","14,657,156","3,430","789,349,456","53.70","54.30","53.10","53.80","+","0.60","53.80","2,148","53.90","102","28.62",
"1723","中碳","365,973","187","17,180,578","47.00","47.00","46.85","46.95","+","0.05","46.95","27","47.00","11","8.73",
"1724","台硝","53,302","30","902,941","17.00","17.00","16.80","17.00"," ","0.00","16.80","16","17.00","4","20.73",
"1725","元禎","16,000","9","255,600","16.00","16.00","15.90","15.90","-","0.10","15.80","5","16.00","7","9.81",
"1726","永記","208,379","123","10,958,670","53.90","53.90","52.00","52.20","-","1.70","52.20","8","52.50","7","11.42",
"1727","中華化","35,095","14","318,214","9.10","9.17","9.01","9.02","+","0.04","9.01","6","9.04","1","12.19",
"1729","必翔","128,548","95","8,601,230","65.90","68.70","65.90","67.00","+","1.20","67.00","29","67.50","2","22.04",
"1730","花仙子","1,564,422","429","18,454,287","11.35","12.00","11.35","11.90","X","0.00","11.80","21","11.90","45","10.92",
"1731","美吾華","273,349","116","2,459,019","8.77","9.15","8.77","9.03","+","0.25","8.98","3","9.03","6","33.44",
"1732","毛寶","615,132","186","8,178,824","12.60","13.45","12.60","13.45","+","0.85","13.45","655","--","0","39.56",
"1733","五鼎","1,296,835","536","38,791,465","28.95","30.70","28.85","29.45","+","0.70","29.45","4","29.60","3","9.38",
"1734","杏輝","1,146,790","459","19,502,129","16.40","17.35","16.40","16.95","+","0.65","16.95","13","17.00","20","17.12",
"1735","日勝化","51,311","24","666,330","13.00","13.00","12.95","13.00"," ","0.00","12.95","6","13.00","1","15.29",
"1736","喬山","138,925","114","26,845,250","199.00","202.00","191.00","192.00","-","6.00","191.50","4","192.00","11","22.02",
"4106","雃博","15,013","11","164,791","10.95","11.05","10.85","10.85","-","0.10","10.80","1","10.90","3","9.19",
"4119","旭富","28,000","20","456,100","16.25","16.40","16.20","16.40","+","0.20","16.40","10","16.50","5","10.72",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

