"094年08月16日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","679,342","160","7,432,930","11.00","11.10","10.80","10.85","-","0.15","10.85","7","10.90","30","4.09",
"1704","榮化","7,045,040","1,225","161,472,890","23.50","23.50","22.65","23.10","-","0.40","23.10","168","23.15","11","10.00",
"1707","葡萄王","137,200","29","1,192,278","8.70","8.73","8.64","8.70","+","0.01","8.70","2","8.73","2","13.38",
"1708","東鹼","883,998","192","7,902,549","8.95","9.10","8.90","8.91","+","0.01","8.91","6","8.94","5","21.21",
"1709","和益","71,909","21","767,479","10.70","10.70","10.60","10.70","+","0.10","10.60","45","10.70","43","23.26",
"1710","東聯","3,624,387","1,152","93,298,861","26.25","26.25","25.50","25.60","-","0.40","25.55","81","25.60","38","7.34",
"1711","永光","298,000","59","2,787,580","9.45","9.45","9.30","9.33","-","0.05","9.31","21","9.36","20","14.14",
"1712","興農","464,745","99","2,803,653","6.10","6.10","6.00","6.01","-","0.04","6.01","30","6.02","10","22.26",
"1713","國化","202,539","56","2,039,166","10.15","10.15","9.90","10.10","-","0.05","10.00","2","10.10","23","15.30",
"1714","和桐","1,282,512","253","9,463,677","7.50","7.50","7.26","7.28","-","0.17","7.28","6","7.29","3","",
"1716","永信","135,134","56","4,104,802","30.50","30.50","30.30","30.30","-","0.20","30.30","29","30.45","6","10.59",
"1717","長興","301,860","67","5,754,545","19.05","19.20","19.00","19.05"," ","0.00","19.05","5","19.15","3","10.41",
"1718","中纖","9,327,872","1,427","133,603,727","14.55","14.60","14.10","14.10","-","0.40","14.10","67","14.15","133","5.15",
"1720","生達","164,026","78","2,932,878","17.90","18.00","17.85","17.85","-","0.05","17.85","66","17.90","60","12.48",
"1721","三晃","205,000","40","1,170,850","5.80","5.83","5.65","5.75","-","0.15","5.65","11","5.75","17","",
"1722","台肥","5,670,000","1,385","238,752,150","41.90","42.50","41.80","42.50","+","0.70","42.50","47","42.55","1","13.16",
"1723","中碳","377,401","211","17,987,960","48.40","48.40","47.30","47.80","-","0.10","47.50","1","47.80","2","8.68",
"1724","台硝","223,642","32","1,486,956","6.70","6.70","6.63","6.65","+","0.01","6.65","17","6.66","1","",
"1725","元禎","278,000","67","5,751,950","20.90","21.00","20.50","21.00","+","0.30","20.75","1","21.00","3","8.02",
"1726","永記","125,000","59","4,768,100","38.40","38.40","38.00","38.10","-","0.30","38.05","1","38.10","1","10.11",
"1727","中華化","19,605","10","206,005","10.60","10.60","10.35","10.55","-","0.10","10.40","11","10.55","3","10.05",
"1729","必翔","93,001","53","5,957,363","64.00","64.50","64.00","64.50","+","0.20","64.10","8","64.50","5","17.34",
"1730","花仙子","86,000","24","868,300","10.05","10.10","10.05","10.10"," ","0.00","10.10","5","10.15","16","14.64",
"1731","美吾華","81,227","36","915,511","11.45","11.45","11.20","11.30","-","0.05","11.25","2","11.30","14","22.16",
"1732","毛寶","38,000","10","321,720","8.36","8.50","8.36","8.46","+","0.03","8.36","6","8.46","2","",
"1733","五鼎","174,219","106","4,341,140","25.00","25.10","24.80","24.90","+","0.10","24.85","2","24.90","1","13.53",
"1734","杏輝","351,910","83","7,423,555","21.10","21.30","21.00","21.05","+","0.05","21.05","13","21.30","30","13.58",
"1735","日勝化","129,460","57","2,083,510","16.20","16.20","16.00","16.05","-","0.15","16.05","8","16.20","1","8.97",
"1736","喬山","284,039","184","33,039,578","118.00","119.50","114.50","116.00","-","2.00","115.50","17","116.00","4","12.80",
"4106","雃博","6,000","5","89,500","14.85","15.10","14.75","15.10","+","0.25","14.80","2","15.00","1","9.15",
"4119","旭富","17,000","10","275,150","16.40","16.40","16.05","16.35","+","0.20","16.05","4","16.35","2","12.87",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

