"095年06月29日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","140,352","50","903,028","6.43","6.50","6.37","6.39","+","0.01","6.40","3","6.48","7","",
"2447","鼎新","235,964","112","5,829,552","25.00","25.05","24.60","25.00"," ","0.00","25.00","10","25.05","8","8.90",
"2453","凌群","72,162","32","522,947","7.22","7.30","7.22","7.27","+","0.12","7.23","1","7.29","3","",
"2468","華經","209,928","50","1,855,960","8.83","8.87","8.78","8.87","+","0.04","8.85","7","8.88","11","10.56",
"2471","資通","46,100","16","336,862","7.30","7.35","7.29","7.33","+","0.04","7.31","1","7.32","3","",
"2480","敦陽科","735,188","192","9,817,991","13.40","13.40","13.30","13.35","+","0.05","13.30","149","13.35","6","8.84",
"3029","零壹","1,818,076","423","20,026,512","10.60","11.20","10.60","10.80","+","0.30","10.80","32","10.85","30","37.24",
"3130","一零四","80,000","71","16,937,000","212.00","216.00","207.00","209.00","-","3.00","209.00","2","213.00","3","23.78",
"5203","訊連","1,963,173","1,103","227,630,722","118.00","119.00","114.00","114.00","-","1.50","113.50","15","114.00","8","14.25",
"6112","聚碩","87,750","17","1,190,136","13.60","13.60","13.45","13.45","+","0.10","13.45","22","13.60","13","67.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

