"095年03月10日每日收盤行情(塑膠工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1301","台塑","4,317,341","1,328","217,701,782","50.20","50.60","50.20","50.30","-","0.30","50.30","167","50.40","80","6.84",
"1303","南亞","6,995,792","1,872","326,552,997","46.50","46.80","46.50","46.65","+","0.05","46.65","466","46.70","170","7.48",
"1304","台聚","1,981,647","448","17,084,336","8.70","8.72","8.58","8.59","-","0.07","8.59","72","8.60","11","7.81",
"1305","華夏","1,364,501","317","11,166,626","8.20","8.25","8.15","8.15","-","0.03","8.15","131","8.16","3","",
"1307","三芳","195,087","65","3,568,620","18.30","18.50","18.20","18.35","+","0.10","18.35","11","18.45","2","13.69",
"1308","亞聚","772,411","176","9,678,134","12.60","12.65","12.50","12.50","-","0.05","12.50","13","12.55","7","7.35",
"1309","台達化","322,271","84","2,372,052","7.35","7.40","7.31","7.36","+","0.01","7.31","22","7.36","14","",
"1310","台苯","1,382,605","417","20,176,350","14.70","14.70","14.50","14.50","-","0.15","14.50","262","14.55","24","",
"1311","福聚","757,531","230","13,712,607","18.10","18.20","18.05","18.10"," ","0.00","18.10","2","18.15","42","8.12",
"1312","國喬","596,732","200","4,454,012","7.51","7.51","7.43","7.43","-","0.10","7.43","68","7.45","24","23.22",
"1312A","國喬特","8,000","2","74,240","9.28","9.28","9.28","9.28","-","0.10","9.25","1","9.28","2","",
"1313","聯成","1,170,515","269","11,646,204","9.95","10.00","9.93","9.93","-","0.01","9.93","21","9.94","12","12.57",
"1314","中石化","6,081,413","1,093","47,646,153","7.96","7.98","7.75","7.75","-","0.16","7.75","76","7.77","50","6.35",
"1315","達新","35,010","15","392,310","11.30","11.30","11.15","11.20","-","0.05","11.20","2","11.25","10","8.24",
"1321","大洋","64,400","32","663,440","10.40","10.40","10.25","10.25","-","0.05","10.25","7","10.30","1","7.43",
"1323","永裕","15,243","13","128,516","8.40","8.50","8.40","8.48","-","0.02","8.42","2","8.47","4","9.02",
"1324","地球","45,592","10","334,901","7.33","7.40","7.33","7.39","+","0.06","7.33","21","7.38","3","12.32",
"1325","恆大","4,663,579","1,308","69,640,592","14.50","15.35","14.20","15.30","+","0.95","15.30","48","15.35","313","",
"1326","台化","5,349,927","1,375","268,127,250","50.00","50.30","50.00","50.00","-","0.20","50.00","1,729","50.10","55","5.79",
"1715","萬洲","2,223,134","361","22,368,594","10.20","10.25","9.98","9.98","-","0.17","9.98","54","10.00","82","11.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

