"095年08月25日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","270,289","100","1,818,938","6.72","6.80","6.70","6.70","-","0.01","6.70","134","6.71","38","",
"1903","士紙","174,300","98","6,610,888","37.90","38.15","37.40","37.80","-","0.10","37.70","16","37.80","1","",
"1904","正隆","1,276,218","283","13,356,413","10.45","10.55","10.45","10.45"," ","0.00","10.45","11","10.50","107","15.37",
"1905","華紙","3,160,469","699","48,146,000","15.10","15.40","15.10","15.15","+","0.10","15.15","56","15.20","41","13.29",
"1906","寶隆","19,000","8","73,850","3.89","3.94","3.86","3.91","+","0.02","3.89","10","3.91","2","23.00",
"1907","永豐餘","1,684,625","380","19,163,291","11.30","11.50","11.25","11.25","-","0.05","11.25","329","11.30","787","11.25",
"1909","榮成","1,678,175","331","15,555,761","9.26","9.40","9.21","9.21","-","0.05","9.21","57","9.24","6","10.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

