"095年05月17日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","2,799,777","499","12,452,708","4.76","4.76","4.30","4.33","-","0.29","4.33","54","4.36","14","30.93",
"2303","聯電","70,541,926","10,536","1,478,805,246","20.60","21.45","20.45","21.10","+","0.75","21.10","1,672","21.15","221","23.44",
"2311","日月光","25,434,588","6,268","869,309,397","34.50","34.70","33.60","33.85","+","0.60","33.85","15","34.00","21","",
"2325","矽品","11,402,451","2,713","496,726,189","43.50","43.80","43.20","43.55","+","0.50","43.55","38","43.60","1,205","10.27",
"2329","華泰","15,087,290","1,903","66,698,905","4.34","4.59","4.20","4.46","+","0.14","4.46","68","4.47","25","",
"2330","台積電","32,078,296","6,724","2,030,133,933","63.00","64.00","62.80","63.70","+","1.30","63.70","809","63.80","651","14.41",
"2337","旺宏","7,862,901","1,579","66,283,935","8.43","8.43","8.43","8.43","X","0.00","8.43","153,836","--","0","",
"2338","光罩","13,262,242","2,931","312,269,038","23.50","23.80","23.10","23.50","+","0.50","23.50","45","23.55","10","11.35",
"2342","茂矽","8,709,016","1,621","104,072,522","11.95","11.95","11.95","11.95","+","0.75","11.95","37,624","--","0","9.26",
"2344","華邦電","27,972,218","3,383","292,299,406","10.50","10.65","10.35","10.35","-","0.10","10.35","672","10.40","388","129.38",
"2351","順德","6,764,706","1,146","132,560,972","18.70","19.90","18.70","19.90","+","1.30","19.90","1,165","--","0","11.78",
"2363","矽統","9,684,105","2,413","183,085,282","19.05","19.10","18.75","18.80"," ","0.00","18.75","139","18.80","184","22.38",
"2369","菱生","6,617,289","1,183","76,459,805","11.30","11.85","11.15","11.80","+","0.50","11.80","10","11.85","206","",
"2379","瑞昱","2,063,552","857","73,961,007","35.90","36.20","35.50","35.80","+","0.25","35.80","48","35.85","1","13.07",
"2388","威盛","37,984,748","10,595","1,416,928,686","36.75","37.80","36.60","37.00","+","0.45","37.00","676","37.05","1","34.91",
"2401","凌陽","2,859,848","1,017","108,709,847","38.00","38.40","37.85","37.85"," ","0.00","37.85","243","38.00","2","11.03",
"2408","南亞科","40,445,399","7,526","874,516,035","21.50","21.80","21.45","21.55","+","0.45","21.50","725","21.55","449","24.49",
"2434","統懋","309,194","67","4,638,638","15.10","15.10","14.95","15.10","+","0.15","14.95","32","15.10","16","21.27",
"2436","偉詮電","1,278,894","353","16,633,034","13.00","13.10","12.90","12.90"," ","0.00","12.90","30","12.95","11","30.71",
"2441","超豐","3,061,430","862","125,908,283","41.10","41.35","40.90","41.25","+","0.75","41.25","20","41.30","7","8.10",
"2446","全懋","9,186,131","3,474","615,008,348","66.00","67.70","66.00","67.10","+","1.40","67.10","17","67.20","9","12.47",
"2449","京元電子","27,303,862","6,474","921,817,608","33.55","34.20","33.20","34.00","+","1.20","33.95","5","34.00","158","13.55",
"2451","創見","638,366","339","39,668,707","62.50","62.70","61.60","61.60"," ","0.00","61.60","3","61.90","2","13.84",
"2454","聯發科","5,985,173","3,722","2,339,631,797","395.00","395.00","386.50","389.00","-","1.50","389.00","125","389.50","3","16.33",
"2458","義隆","3,296,433","877","58,903,198","18.00","18.05","17.70","17.85","+","0.15","17.85","20","17.90","22","12.84",
"2473","思源","9,105,274","3,045","514,212,636","55.00","58.10","54.60","55.50","+","1.00","55.50","14","55.60","12","11.83",
"2481","強茂","2,969,535","813","50,322,535","17.60","17.60","16.65","17.00","-","0.30","17.00","29","17.05","34","100.00",
"3006","晶豪科","975,057","477","33,370,818","34.50","34.60","34.00","34.00","-","0.15","34.00","69","34.05","6","18.38",
"3014","聯陽","4,459,033","1,477","124,326,440","27.30","28.50","27.00","28.50","+","1.85","28.50","631","--","0","11.73",
"3016","嘉晶","2,533,536","1,227","88,836,594","35.00","35.40","34.70","35.10","+","0.90","35.05","84","35.10","1","43.88",
"3034","聯詠","5,220,316","2,907","994,370,040","188.50","192.50","188.00","190.00","+","4.50","190.00","42","190.50","27","14.21",
"3035","智原","4,268,695","1,391","272,172,016","62.80","65.20","62.00","64.90","+","2.10","64.90","20","65.00","143","12.46",
"3041","揚智","6,032,949","1,927","240,881,978","40.15","40.30","39.50","39.80","+","0.30","39.80","14","39.85","18","9.32",
"3054","立萬利","30,470","12","415,080","13.80","13.90","13.40","13.60","-","0.30","13.90","10","14.85","2","",
"3063","飛信","10,515,979","3,321","429,864,711","41.35","41.70","39.40","39.40","-","1.45","39.40","11","40.00","1","11.94",
"3189","景碩","2,947,123","1,551","355,003,375","121.00","122.00","118.00","120.50","+","1.00","120.50","37","121.00","16","16.46",
"3271","其樂達","447,010","234","16,215,359","36.00","36.70","36.00","36.10","-","0.50","36.10","12","36.15","2","11.39",
"3474","華亞科","14,274,167","2,770","522,966,512","36.00","37.05","36.00","36.90","+","0.40","36.85","57","36.90","48","16.85",
"5305","敦南","489,149","202","18,055,960","37.00","37.30","36.50","36.80","+","0.10","36.80","1","36.90","4","10.79",
"5471","松翰","3,969,598","1,594","253,586,781","63.80","65.60","61.30","64.50","+","0.70","64.50","11","64.60","3","14.63",
"6202","盛群","385,143","174","24,280,837","64.00","64.00","62.50","62.90","+","0.20","62.90","4","63.10","2","12.38",
"6239","力成","2,577,194","926","272,532,870","105.00","107.00","105.00","105.50","-","0.50","105.50","204","106.00","13","11.66",
"6257","矽格","3,183,252","872","69,028,318","21.30","22.00","21.30","22.00","+","0.80","21.90","176","22.00","49","13.17",
"6286","立錡","3,818,629","2,264","911,454,127","233.00","242.00","233.00","235.50","+","3.00","235.50","16","236.00","1","27.67",
"8016","矽創","5,634,862","3,293","791,961,904","138.00","142.00","136.00","142.00","+","9.00","142.00","637","--","0","13.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

