"095年12月11日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","25,199,414","6,143","1,096,108,795","42.80","44.65","41.50","43.65","+","1.90","43.60","2","43.65","6","17.19",
"2403","友尚","7,436,333","2,337","167,362,123","21.55","22.90","21.30","22.80","+","1.25","22.80","25","22.85","109","17.54",
"2414","精技","5,962,058","1,356","86,841,559","14.40","14.75","14.15","14.75","+","0.95","14.75","4,341","--","0","13.41",
"2430","燦坤","1,975,294","759","55,756,356","27.70","28.60","27.20","28.20","+","1.45","28.15","3","28.20","23","",
"2459","敦吉","1,266,271","450","52,415,790","41.30","41.70","40.90","40.90","-","0.40","40.90","2","41.00","16","8.68",
"3010","華立","418,473","256","27,698,418","66.10","66.50","66.00","66.00"," ","0.00","66.00","77","66.20","20","9.71",
"3020","奇普仕","2,717,918","654","49,927,355","17.90","18.80","17.60","18.80","+","1.20","18.80","180","--","0","",
"3028","增你強","3,704,112","1,194","77,016,831","20.60","21.00","20.50","20.95","+","0.65","20.95","6","21.00","430","8.22",
"3033","威健","8,115,403","1,752","178,195,928","21.50","22.25","21.30","22.10","+","0.80","22.10","141","22.15","53","6.68",
"3036","文曄","2,312,538","868","69,648,148","30.20","30.40","29.90","30.00","-","0.20","30.00","93","30.05","2","10.83",
"3048","益登","642,701","172","10,289,029","16.00","16.15","15.80","16.00"," ","0.00","15.95","3","16.00","15","17.39",
"3055","蔚華科","439,838","175","12,061,902","27.50","27.60","27.30","27.55","-","0.10","27.55","23","27.60","28","8.03",
"3315","宣昶","1,061,025","639","63,233,472","60.90","61.00","58.20","58.50","-","2.50","58.50","8","58.70","10","12.83",
"3702","大聯大","8,019,157","2,107","149,784,105","18.40","19.00","18.00","18.65","+","0.25","18.65","39","18.70","63","17.27",
"5434","崇越","561,025","357","39,304,930","70.60","70.60","69.60","69.60","-","0.40","69.60","11","69.70","1","17.53",
"6119","大傳","1,123,278","258","15,995,667","14.50","14.50","14.05","14.20"," ","0.00","14.20","48","14.30","4","11.09",
"6145","勁永","11,103,149","3,423","326,066,578","27.90","29.95","27.50","29.80","+","1.80","29.80","18","29.85","44","15.13",
"6189","豐藝","246,461","112","7,469,443","30.25","30.55","30.15","30.25","-","0.15","30.25","23","30.30","1","8.31",
"6281","全國電","412,087","190","16,488,744","40.00","40.10","39.90","40.00","-","0.10","40.00","46","40.05","7","10.44",
"8072","陞泰","155,900","146","22,993,345","148.00","148.50","147.00","147.00","-","1.00","147.00","15","147.50","11","11.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

