"094年12月27日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","3,003,001","447","20,112,590","6.60","6.85","6.60","6.69","+","0.09","6.69","4","6.70","33","",
"1903","士紙","51,332","32","1,207,401","23.80","23.80","23.35","23.50"," ","0.00","23.50","5","23.55","7","",
"1904","正隆","1,358,624","333","11,300,870","8.30","8.35","8.28","8.28","-","0.02","8.28","28","8.30","10","26.71",
"1905","華紙","6,336,637","844","80,163,112","12.60","12.85","12.40","12.70","+","0.20","12.70","46","12.75","155","10.58",
"1906","寶隆","82,226","33","292,358","3.60","3.60","3.54","3.55","-","0.04","3.55","5","3.59","11","",
"1907","永豐餘","1,444,872","280","17,025,636","11.80","11.85","11.70","11.75","-","0.05","11.75","156","11.80","51","10.59",
"1909","榮成","1,642,371","276","12,660,032","7.62","7.81","7.56","7.75","+","0.10","7.74","11","7.75","6","16.85",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

