"094年12月02日每日收盤行情(通信網路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2314","台揚","2,599,578","536","26,026,385","10.10","10.15","9.93","10.00"," ","0.00","10.00","4","10.05","63","35.71",
"2321","東訊","2,513,782","594","34,025,806","13.50","13.80","13.30","13.80","+","0.45","13.50","12","13.80","73","12.32",
"2332","友訊","3,045,078","1,159","112,678,586","37.70","38.00","36.70","36.95","-","0.55","36.90","3","36.95","12","12.19",
"2345","智邦","8,351,242","2,039","124,826,697","15.10","15.20","14.80","15.00","+","0.10","14.90","36","15.00","331","",
"2391","合勤","5,294,209","1,767","313,768,591","60.00","60.40","58.60","59.20","-","0.40","59.10","11","59.20","24","14.37",
"2412","中華電","11,458,926","1,917","656,907,804","57.40","57.70","56.90","57.10","-","0.30","57.00","2,266","57.10","189","11.31",
"2419","仲琦","1,375,490","318","10,645,725","7.85","7.85","7.68","7.68","-","0.05","7.68","178","7.70","5","",
"2432","倚天","5,996,239","1,708","124,520,190","20.60","21.10","20.30","21.10","+","0.90","21.10","306","21.15","1","",
"2439","美律","1,373,246","569","102,939,058","75.00","75.60","74.60","75.00","+","0.40","75.00","11","75.10","2","19.58",
"2444","兆勁","697,145","213","5,949,066","8.38","8.88","8.25","8.88","+","0.58","8.55","50","8.88","38","",
"2450","神腦","1,124,003","335","19,636,868","17.40","17.70","17.15","17.15"," ","0.00","17.10","39","17.15","4","29.07",
"2455","全新","926,705","270","14,626,783","16.45","16.45","15.00","15.00","-","0.75","14.90","2","15.60","8","",
"2485","兆赫","5,584,973","1,572","138,923,365","25.10","25.30","24.30","24.65","-","0.15","24.60","10","24.65","14","21.25",
"2494","廣業科","32,399","43","67,539","2.19","2.19","1.91","2.19","+","0.14","1.91","1","2.19","38","",
"2498","宏達電","10,084,070","6,487","5,229,832,325","522.00","525.00","512.00","513.00","+","8.00","512.00","68","514.00","3","22.57",
"3025","星通","103,000","39","1,256,050","12.40","12.40","11.50","12.35"," ","0.00","12.30","8","12.35","8","",
"3027","盛達","112,631","42","1,275,092","11.40","11.45","11.20","11.40","+","0.10","11.35","1","11.40","11","11.63",
"3045","台灣大","13,875,493","2,117","403,086,147","29.00","29.35","28.90","29.00","-","0.15","28.95","10","29.00","762","9.29",
"3047","訊舟","514,728","102","5,165,493","10.10","10.20","9.97","10.05","+","0.05","10.05","164","10.10","19","27.16",
"3062","建漢","7,682,895","1,916","210,858,114","28.40","28.40","26.80","27.20","-","0.30","27.05","67","27.20","10","16.09",
"3311","閎暉","896,200","571","115,467,519","130.50","131.00","126.50","129.00"," ","0.00","129.00","62","129.50","13","16.62",
"3380","明泰","4,765,283","1,243","163,968,296","33.60","35.10","33.45","34.50","+","1.05","34.30","14","34.50","26","11.77",
"4904","遠傳","3,875,459","711","146,539,236","38.30","38.30","37.50","37.50","-","0.80","37.45","5","37.50","247","9.82",
"4906","正文","2,001,457","983","93,871,672","47.70","47.80","46.30","46.50","-","0.60","46.50","40","46.65","40","12.95",
"6136","富爾特","607,411","204","9,686,148","16.10","16.10","15.75","16.00"," ","0.00","16.00","33","16.05","17","11.35",
"6142","友勁","3,923,525","1,175","152,366,463","39.35","39.50","38.60","38.60","-","0.40","38.60","34","38.65","12","7.89",
"6216","居易","542,407","314","15,882,477","28.45","29.60","28.40","29.60","+","1.90","29.60","739","--","0","12.03",
"6285","啟碁","2,894,998","1,442","204,411,155","70.40","71.60","69.60","69.80","+","0.50","69.70","38","69.80","7","19.89",
"8078","華寶","6,674,850","2,130","700,865,799","106.50","107.00","102.50","105.00"," ","0.00","105.00","7","105.50","17","12.40",
"8101","華冠","3,806,999","913","86,603,785","22.80","23.05","22.30","22.75"," ","0.00","22.70","65","22.75","14","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

