"095年03月13日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","20,101","12","262,513","13.05","13.10","13.00","13.00","-","0.05","13.00","13","13.05","24","7.78",
"6505","台塑化","3,444,678","689","195,494,703","56.60","57.20","56.50","57.20","+","0.60","57.10","2","57.20","2","7.78",
"8926","台汽電","247,170","59","2,917,539","11.70","12.00","11.65","11.85","+","0.20","11.80","43","11.85","1","13.47",
"9908","大台北","144,955","31","1,768,496","12.10","12.25","12.10","12.25","+","0.10","12.20","22","12.25","39","12.63",
"9918","欣天然","13,000","10","246,900","18.90","19.00","18.90","19.00"," ","0.00","19.00","3","19.10","3","15.32",
"9926","新海","272","7","3,722","--","--","--","--"," ","0.00","13.90","5","14.05","3","17.16",
"9931","欣高","3,060","3","39,168","12.80","12.80","12.80","12.80","X","0.00","12.80","21","13.00","2","17.53",
"9937","全國","77,850","24","1,867,426","23.90","24.00","23.90","24.00"," ","0.00","24.00","56","24.10","3","16.33",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

