"094年03月29日每日收盤行情(電腦及週邊設備業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2301","光寶科","3,215,610","1,089","108,508,327","34.00","34.00","33.50","33.50","-","0.50","33.50","74","33.55","8","10.70",
"2305","全友","1,733,682","363","10,107,872","6.00","6.00","5.61","5.75","-","0.25","5.75","2","5.77","4","",
"2315","神達","20,322,949","4,152","485,259,562","24.15","24.30","23.20","23.20","-","0.95","23.20","327","23.30","56","13.49",
"2324","仁寶","6,944,812","1,886","198,676,075","28.50","28.80","28.45","28.50"," ","0.00","28.50","707","28.55","5","11.13",
"2331","精英","3,045,741","883","63,959,172","21.40","21.50","20.70","20.70","-","0.60","20.70","533","20.75","37","",
"2336","致伸","1,959,815","473","14,373,164","7.56","7.56","7.19","7.20","-","0.35","7.19","7","7.20","64","",
"2341","英群","1,551,000","237","10,037,430","6.50","6.56","6.42","6.52","-","0.01","6.51","141","6.52","27","",
"2352","佳世達","5,392,850","1,598","175,538,527","32.60","32.80","32.40","32.50","-","0.15","32.50","68","32.55","149","7.70",
"2353","宏碁","1,964,630","688","97,458,375","50.00","50.00","49.45","49.45","-","0.55","49.45","5","49.50","4","19.62",
"2356","英業達","4,445,084","1,045","67,732,595","15.10","15.35","15.10","15.35","+","0.25","15.35","128","15.40","231","10.44",
"2357","華碩","5,780,735","2,075","519,287,772","90.80","90.80","89.00","89.00","-","2.00","89.00","193","89.40","4","15.98",
"2361","鴻友","2,442,699","611","24,148,619","10.25","10.25","9.54","9.60","-","0.65","9.60","8","9.64","10","6.53",
"2362","藍天","2,042,040","596","24,079,436","11.90","11.90","11.70","11.80"," ","0.00","11.80","10","11.85","39","10.17",
"2364","倫飛","532,836","165","3,325,424","6.31","6.35","6.10","6.10","-","0.21","6.10","4","6.18","11","",
"2365","昆盈","565,900","196","14,041,822","25.30","25.30","24.60","24.70","-","0.35","24.70","36","24.80","16","8.34",
"2376","技嘉","2,817,971","1,013","91,137,671","33.00","33.10","32.00","32.00","-","1.00","32.00","121","32.15","10","8.25",
"2377","微星","4,141,327","1,488","82,688,804","20.35","20.45","19.55","19.55","-","0.80","19.55","6","19.60","6","8.61",
"2380","虹光","426,528","158","7,002,672","16.55","16.60","16.25","16.30","-","0.20","16.30","16","16.40","3","5.28",
"2381","華宇","5,274,602","977","48,087,207","9.14","9.25","8.95","8.95","-","0.15","8.95","1","8.97","12","",
"2382","廣達","4,689,196","1,171","245,629,799","52.40","52.70","52.00","52.40","-","0.20","52.40","21","52.50","177","13.07",
"2387","精元","982,143","403","33,360,281","35.60","35.60","33.15","33.15","-","2.45","--","0","33.15","3","11.84",
"2395","研華","483,116","227","34,376,467","71.30","71.40","71.00","71.30"," ","0.00","71.30","1","71.50","2","13.82",
"2397","友通","315,501","65","5,142,471","16.30","16.45","16.20","16.30"," ","0.00","16.20","28","16.35","7","12.54",
"2399","映泰","434,850","142","3,919,447","9.20","9.23","8.90","8.91","-","0.29","8.91","5","8.92","20","16.50",
"2405","浩鑫","999,850","361","18,746,379","18.90","19.05","18.50","18.55","-","0.35","18.55","16","18.60","23","14.27",
"2417","圓剛","1,353,686","470","42,765,516","32.15","32.20","31.20","31.25","-","1.05","31.25","33","31.35","3","10.59",
"2424","隴華","1,704,896","477","15,333,631","9.15","9.32","8.76","9.10","-","0.31","8.77","7","9.10","11","27.58",
"2425","承啟","1,117,150","210","4,641,896","4.27","4.27","4.10","4.10","-","0.17","4.10","50","4.12","2","",
"2442","新美齊","290,000","115","2,599,530","8.99","9.00","8.90","8.90","-","0.09","8.90","2","8.95","1","",
"2463","研揚","469,000","149","16,185,200","34.70","34.80","34.10","34.70"," ","0.00","34.60","37","34.80","38","19.49",
"2465","麗臺","1,843,090","602","31,505,910","17.50","17.60","16.55","16.85","-","0.60","16.80","9","16.85","14","",
"3002","歐格","61,367","31","1,109,529","18.05","18.30","17.85","18.00","-","0.30","17.85","2","17.90","2","9.94",
"3005","神基","5,530,001","1,252","116,547,270","21.10","21.40","20.80","21.05","-","0.05","21.05","149","21.10","256","13.85",
"3013","晟銘電","626,003","163","8,135,589","13.25","13.25","12.85","12.90","-","0.40","12.90","16","13.00","12","9.77",
"3017","奇鋐","4,207,924","1,453","109,667,568","27.00","27.10","25.20","25.40","-","1.60","25.35","1","25.40","50","9.62",
"3022","威強電","4,346,989","1,358","147,029,753","34.50","34.60","33.10","33.35","-","0.95","33.30","33","33.35","9","10.39",
"3046","建碁","2,397,627","699","30,562,781","12.80","13.35","12.30","12.30","-","0.70","12.30","104","12.35","2","",
"3057","喬鼎","4,164,568","1,404","110,221,702","27.40","27.55","25.65","25.65","-","1.90","--","0","25.65","22","16.23",
"3060","銘異","167,100","126","11,295,285","69.20","69.60","66.00","66.90","-","2.30","66.90","1","67.00","5","11.78",
"3231","緯創","9,585,901","2,257","155,499,073","16.10","16.65","16.00","16.20","+","0.15","16.20","119","16.25","71","",
"3701","大眾控","352,770","140","1,516,260","4.30","4.34","4.28","4.30","-","0.04","4.28","22","4.30","1","",
"6117","迎廣","389,000","109","5,846,700","15.20","15.30","14.80","14.80","-","0.50","14.80","13","14.85","7","25.08",
"6128","上福","108,857","42","2,548,321","23.60","23.70","23.10","23.20","-","0.40","23.20","5","23.30","2","8.56",
"6166","凌華","392,340","195","12,099,074","31.85","31.85","29.80","30.00","-","1.85","30.00","4","30.40","3","9.58",
"6172","互億","1,644,686","599","39,727,554","24.90","25.20","23.00","23.00","-","1.70","23.00","28","23.20","3","10.09",
"6206","飛捷","448,875","272","22,892,507","51.50","51.80","50.20","50.50","-","1.00","50.40","1","50.50","3","10.84",
"6235","華孚","8,856,920","3,017","369,608,113","43.40","43.40","40.50","40.50","-","3.00","40.50","131","40.70","9","9.71",
"6277","宏正","244,000","143","17,467,900","72.60","72.60","71.00","71.10","-","1.90","71.10","5","71.50","1","12.83",
"8008","建興電","635,826","340","33,833,847","53.60","53.70","52.20","52.90","-","0.30","52.90","12","53.00","19","7.14",
"9912","偉聯","192,000","35","728,270","3.88","3.88","3.75","3.80","-","0.10","3.75","26","3.80","11","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

