"094年05月27日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","458,123","143","5,509,570","12.00","12.10","12.00","12.00"," ","0.00","12.00","14","12.05","20","4.12",
"1704","榮化","428,980","137","7,063,598","16.50","16.55","16.35","16.40","-","0.05","16.40","10","16.45","47","7.10",
"1707","葡萄王","226,608","70","1,919,713","8.55","8.57","8.35","8.53","+","0.01","8.53","22","8.54","1","13.12",
"1708","東鹼","297,000","25","2,121,840","7.15","7.19","7.12","7.14"," ","0.00","7.14","8","7.15","36","17.00",
"1709","和益","22,777","31","242,062","10.55","10.70","10.55","10.60","-","0.10","10.60","21","10.85","9","22.08",
"1710","東聯","874,232","395","24,717,863","28.25","28.40","28.20","28.30","+","0.05","28.30","15","28.40","116","7.35",
"1711","永光","824,900","123","7,902,018","9.58","9.60","9.56","9.57","+","0.01","9.57","36","9.58","109","14.50",
"1712","興農","444,533","132","2,990,504","6.71","6.80","6.70","6.71","+","0.01","6.71","7","6.72","4","24.85",
"1713","國化","109,002","28","992,938","9.10","9.15","9.05","9.12","+","0.02","9.05","4","9.13","2","13.82",
"1714","和桐","482,711","132","3,519,196","7.25","7.39","7.25","7.27","+","0.03","7.27","1","7.30","7","",
"1716","永信","281,520","99","8,699,289","31.30","31.30","30.80","31.00","-","0.20","30.90","10","31.00","1","10.33",
"1717","長興","314,278","128","6,514,738","20.80","20.80","20.65","20.75","+","0.05","20.75","49","20.80","76","10.32",
"1718","中纖","3,792,110","842","49,992,670","13.20","13.25","13.15","13.15"," ","0.00","13.15","38","13.20","161","4.80",
"1720","生達","149,685","58","2,707,792","18.05","18.20","18.05","18.05"," ","0.00","18.05","17","18.15","7","12.62",
"1721","三晃","232,000","52","1,447,050","6.35","6.35","6.20","6.20","-","0.15","6.20","13","6.25","11","",
"1722","台肥","1,493,201","657","57,129,338","38.40","38.50","38.10","38.15","-","0.05","38.15","2","38.20","15","11.81",
"1723","中碳","107,497","76","5,142,434","47.80","48.00","47.60","48.00","+","0.20","47.80","20","48.00","33","8.44",
"1724","台硝","368,541","85","2,115,141","5.80","5.82","5.67","5.70","-","0.10","5.67","10","5.70","13","",
"1725","元禎","12,497","11","227,820","18.15","18.30","18.15","18.25","+","0.10","18.15","1","18.25","5","6.97",
"1726","永記","26,000","23","1,073,400","41.25","41.85","41.00","41.00","-","0.25","41.00","4","41.70","2","10.88",
"1727","中華化","24,150","17","284,317","11.70","12.00","11.60","11.65","+","0.05","11.65","5","11.85","1","10.22",
"1729","必翔","230,281","91","16,364,181","71.70","71.80","70.80","71.10","-","0.60","71.10","76","71.50","1","19.11",
"1730","花仙子","198,000","62","1,981,870","10.10","10.15","9.96","10.00","-","0.10","10.00","11","10.10","9","14.49",
"1731","美吾華","62,453","40","754,198","12.10","12.20","12.00","12.05","-","0.05","12.05","19","12.20","5","22.74",
"1732","毛寶","142,236","46","1,150,896","8.13","8.19","7.96","7.96","-","0.17","7.96","6","8.02","12","",
"1733","五鼎","181,484","85","4,326,213","23.90","24.00","23.80","23.90","+","0.05","23.85","1","23.90","2","12.99",
"1734","杏輝","320,013","114","6,986,178","21.75","22.10","21.55","21.95","+","0.25","21.85","2","21.95","11","13.22",
"1735","日勝化","54,300","27","941,090","17.40","17.40","17.30","17.30","-","0.10","17.30","4","17.40","30","8.87",
"1736","喬山","215,000","148","24,912,407","117.00","117.00","115.00","116.00","-","1.00","115.50","2","116.00","121","12.80",
"4106","雃博","22,000","11","315,350","14.30","14.35","14.30","14.35"," ","0.00","14.25","6","14.35","6","8.20",
"4119","旭富","11,000","4","176,200","16.00","16.05","16.00","16.05","+","0.05","15.65","1","16.00","2","12.64",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

