"094年08月10日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","222,000","99","9,066,350","41.60","41.60","40.30","40.45","-","0.55","40.45","5","40.80","3","14.82",
"1512","瑞利","510,000","100","4,334,130","8.52","8.53","8.45","8.50","+","0.02","8.46","92","8.50","6","9.24",
"1521","大億","30,080","19","956,257","31.95","31.95","31.50","31.50"," ","0.00","31.60","2","31.70","1","8.27",
"1522","堤維西","1,713,000","522","37,758,100","21.90","22.50","21.80","21.80"," ","0.00","21.80","24","21.90","9","29.07",
"1524","耿鼎","183,127","71","2,613,818","14.30","14.40","14.20","14.20","-","0.05","14.20","17","14.25","17","8.07",
"1525","江申","22,000","14","535,600","24.70","24.80","24.30","24.30","-","0.20","24.30","2","24.65","1","8.27",
"1533","車王電","78,200","40","1,629,658","20.90","21.00","20.70","20.70","-","0.20","20.60","5","20.80","2","66.77",
"1536","和大","537,000","132","16,979,050","31.85","31.85","31.50","31.70","-","0.10","31.60","11","31.70","8","15.93",
"2201","裕隆","3,055,310","1,035","109,275,409","35.50","35.95","35.30","35.95","+","0.70","35.90","1","35.95","91","9.59",
"2204","中華","1,910,718","673","60,364,853","31.60","31.80","31.50","31.50","+","0.05","31.50","1,165","31.55","7","9.18",
"2206","三陽工業","1,284,578","379","15,881,818","12.40","12.45","12.30","12.30"," ","0.00","12.25","149","12.30","32","7.50",
"2207","和泰車","691,647","482","63,176,464","90.20","93.70","89.20","89.30","-","0.80","89.30","9","90.10","9","12.81",
"2227","裕日車","726,000","339","97,464,000","130.00","136.50","130.00","134.00","+","6.00","133.00","1","134.00","4","13.87",
"2497","怡利電","32,303","17","462,997","14.40","14.40","14.30","14.30","-","0.30","14.30","1","14.40","1","",
"6605","帝寶","257,593","152","28,110,013","109.00","110.00","108.50","108.50"," ","0.00","108.00","2","108.50","1","10.92",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

