"095年04月27日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","123,699,763","14,922","2,566,150,428","20.10","21.20","20.10","20.50","+","0.60","20.50","1,257","20.55","15","",
"2807","竹商銀","14,155,311","2,682","239,337,623","16.40","17.20","16.40","16.80","+","0.45","16.80","112","16.85","64","8.28",
"2809","京城銀","6,908,383","884","75,050,925","10.60","11.10","10.55","10.85","+","0.30","10.85","129","10.90","60","15.07",
"2812","台中銀","5,134,607","653","35,467,280","6.67","7.09","6.67","6.95","+","0.29","6.91","2","6.95","10","",
"2816","旺旺保","3,004,876","529","18,946,776","6.13","6.46","6.13","6.25","+","0.15","6.23","2","6.25","24","20.83",
"2820","華票","7,682,086","845","81,443,989","10.50","10.70","10.50","10.55","+","0.05","10.55","48","10.60","974","7.81",
"2823","中壽","46,034,042","7,369","599,724,154","12.50","13.55","12.50","12.85","+","0.15","12.85","67","12.90","596","",
"2827","中聯","7,956,890","905","25,722,929","3.07","3.28","3.05","3.28","+","0.21","3.28","3,077","--","0","",
"2831","中華銀","13,864,545","1,256","43,862,562","3.08","3.21","3.06","3.19","+","0.13","3.18","26","3.19","48","",
"2832","台產","6,295,412","1,085","106,677,736","16.75","17.40","16.65","16.75"," ","0.00","16.70","96","16.75","125","10.21",
"2833","台壽保","5,227,826","2,129","251,243,341","46.05","49.10","46.05","47.60","+","1.70","47.55","3","47.60","1","11.58",
"2834","臺企銀","81,634,128","6,953","650,231,511","7.62","8.12","7.62","7.94","+","0.33","7.93","83","7.94","60","",
"2836","高雄銀","2,625,200","764","42,886,700","16.00","16.50","15.90","16.15","+","0.15","16.15","8","16.20","8","20.71",
"2837","萬泰銀","1,509,813","206","21,587,492","14.20","14.35","14.20","14.30","+","0.10","14.30","459","14.35","133","",
"2838","聯邦銀","1,489,996","396","12,445,529","8.15","8.44","8.13","8.40","+","0.25","8.35","36","8.40","20","15.56",
"2845","遠東銀","14,615,861","2,680","211,691,083","14.10","14.70","14.10","14.60","+","0.50","14.55","259","14.60","318","11.68",
"2847","大眾銀","13,796,970","1,297","116,424,308","8.16","8.56","8.16","8.50","+","0.34","8.50","1,140","8.51","49","14.41",
"2849","安泰銀","503,092","123","4,938,739","9.77","9.86","9.68","9.86","+","0.09","9.86","223","9.87","15","24.05",
"2850","新產","3,581,012","933","55,776,574","15.20","15.85","15.20","15.35","+","0.25","15.30","19","15.35","43","10.66",
"2851","中再保","2,012,428","358","24,329,114","11.90","12.30","11.90","11.95","+","0.05","11.95","34","12.05","1","11.49",
"2852","第一保","2,636,484","642","33,879,711","12.50","13.15","12.40","13.00","+","0.50","12.75","3","13.00","27","41.94",
"2854","寶來證","51,971,126","8,137","821,402,584","15.10","16.10","15.10","15.90","+","0.85","15.85","118","15.90","24","",
"2855","統一證","11,054,913","1,702","174,090,483","15.30","16.10","15.30","15.70","+","0.50","15.65","41","15.70","164","17.44",
"2856","元富證","19,128,467","2,371","255,375,990","13.00","13.65","13.00","13.25","+","0.20","13.25","44","13.30","114","26.50",
"2880","華南金","25,995,372","4,416","652,977,247","24.65","25.50","24.65","24.75","+","0.15","24.75","160","24.80","9","15.00",
"2881","富邦金","34,551,377","5,916","1,088,288,576","30.80","32.10","30.70","31.50","+","1.05","31.50","3,071","31.55","2","16.67",
"2882","國泰金","127,106,973","22,282","9,099,432,883","69.00","72.90","69.00","71.80","+","3.60","71.70","3,173","71.80","335","19.30",
"2883","開發金","88,066,885","8,518","1,155,784,486","13.00","13.35","12.80","12.80","-","0.20","12.80","1,710","12.90","22","15.24",
"2883A","開發特","7,000","3","131,300","18.65","18.80","18.65","18.80"," ","0.00","18.65","98","18.80","5","",
"2884","玉山金","23,361,578","3,099","557,241,953","22.75","24.20","22.75","23.80","+","1.15","23.80","601","24.00","279","15.45",
"2885","元大金","9,691,489","1,439","128,531,757","13.00","13.60","12.90","13.10","+","0.10","13.10","62","13.20","77","",
"2886","兆豐金","55,892,992","6,928","1,384,041,801","24.25","25.35","24.25","24.70","+","0.50","24.70","2,250","24.80","12","12.47",
"2887","台新金","95,152,460","11,781","2,032,358,390","20.70","21.80","20.65","20.65","-","0.05","20.65","1,642","20.70","396","9.65",
"2887C","新丙特","0","0","0","--","--","--","--"," ","0.00","30.00","10","30.55","1","",
"2888","新光金","155,665,829","19,349","5,308,522,451","32.95","34.40","32.95","33.90","+","1.75","33.90","375","34.00","218","17.47",
"2889","國票金","12,784,637","1,626","142,304,867","11.05","11.25","11.00","11.00"," ","0.00","11.00","394","11.05","68","7.91",
"2890","永豐金","31,164,911","4,335","547,168,791","17.40","17.70","17.40","17.60","+","0.30","17.60","550","17.65","568","31.43",
"2891","中信金","59,924,479","10,228","1,592,865,058","26.10","27.00","26.10","26.20","+","0.10","26.20","714","26.30","3","11.54",
"2891A","中信特","17,000","2","735,700","43.30","43.30","43.10","43.10","-","0.20","43.10","56","43.30","1","",
"2892","第一金","55,826,338","6,189","1,417,798,950","24.80","25.90","24.80","25.10","+","0.40","25.10","935","25.20","11","10.33",
"5854","合庫","46,183,875","5,579","931,221,731","19.70","20.65","19.60","20.05","+","0.25","20.05","134","20.10","132","21.33",
"6004","元京證","75,122,468","9,567","1,790,145,042","22.80","24.10","22.75","24.10","+","1.55","24.10","6,174","--","0","63.42",
"6005","群益證","19,917,137","2,758","266,535,136","13.05","13.65","13.05","13.30","+","0.30","13.30","327","13.35","139","32.44",
"6012","金鼎證","3,457,196","724","42,638,946","12.20","12.60","12.05","12.30","+","0.20","12.30","5","12.35","53","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

