"095年08月22日每日收盤行情(金融保險)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2801","彰銀","10,129,343","1,528","199,157,408","19.80","19.80","19.50","19.60"," ","0.00","19.55","71","19.60","139","",
"2807","竹商銀","1,921,863","361","24,555,446","12.60","12.85","12.60","12.80","+","0.10","12.80","17","12.85","952","7.57",
"2809","京城銀","412,043","98","3,641,672","8.72","8.95","8.70","8.90"," ","0.00","8.90","18","8.94","2","",
"2812","台中銀","1,258,796","158","7,782,629","6.27","6.30","6.08","6.25","-","0.02","6.24","100","6.25","124","",
"2816","旺旺保","1,836,526","281","9,562,811","5.11","5.40","5.05","5.22","+","0.12","5.22","10","5.23","1","14.91",
"2820","華票","874,694","147","7,397,806","8.45","8.49","8.45","8.45"," ","0.00","8.45","415","8.46","20","6.93",
"2823","中壽","6,285,689","1,147","94,282,309","15.00","15.25","14.80","15.15","+","0.10","15.15","11","15.20","111","29.71",
"2827","中聯","682,710","73","925,163","1.42","1.44","1.33","1.35","-","0.07","1.35","15","1.38","21","",
"2831","中華銀","7,348,958","468","16,509,235","2.27","2.29","2.23","2.24","-","0.03","2.24","225","2.25","162","",
"2832","台產","198,649","75","3,289,822","16.55","16.65","16.50","16.65","+","0.10","16.55","22","16.65","19","8.04",
"2833","台壽保","245,404","76","9,352,304","38.00","38.40","38.00","38.15","+","0.15","38.15","2","38.30","3","10.07",
"2834","臺企銀","5,844,703","724","37,989,811","6.56","6.57","6.47","6.47","-","0.12","6.47","2","6.49","22","",
"2836","高雄銀","282,410","62","3,754,471","13.30","13.40","13.25","13.30"," ","0.00","13.30","5","13.35","2","12.91",
"2837","萬泰銀","1,306,679","248","17,115,377","13.05","13.15","13.05","13.10"," ","0.00","13.05","23","13.10","117","45.17",
"2838","聯邦銀","132,049","43","1,055,503","7.90","8.10","7.90","7.94","+","0.02","7.94","16","7.95","3","",
"2845","遠東銀","1,406,130","225","15,400,293","10.80","11.05","10.80","10.90","-","0.05","10.90","270","10.95","1","20.19",
"2847","大眾銀","5,889,987","591","51,620,428","8.70","8.83","8.70","8.82","+","0.12","8.81","100","8.82","7","",
"2849","安泰銀","225,776","118","1,614,507","7.02","7.24","7.02","7.24"," ","0.00","7.24","49","7.26","1","",
"2850","新產","693,376","171","8,837,863","12.90","12.90","12.65","12.80","X","0.00","12.75","20","12.80","63","9.34",
"2851","中再保","98,100","13","1,147,820","11.70","11.75","11.70","11.75","+","0.05","11.70","76","11.75","29","8.77",
"2852","第一保","357,936","44","3,892,658","10.90","11.00","10.80","10.90","+","0.05","10.90","44","10.95","6","23.70",
"2854","寶來證","5,078,575","954","68,791,763","13.40","13.70","13.40","13.65","+","0.25","13.65","143","13.70","191","23.53",
"2855","統一證","777,451","195","11,028,057","14.10","14.30","14.10","14.20"," ","0.00","14.20","112","14.25","8","13.92",
"2856","元富證","1,690,593","365","20,491,516","12.00","12.20","12.00","12.10","+","0.05","12.10","7","12.15","1","18.62",
"2880","華南金","3,461,404","728","72,530,469","21.00","21.10","20.85","20.95","-","0.05","20.95","67","21.00","585","12.62",
"2881","富邦金","5,449,553","973","138,160,313","25.45","25.55","25.25","25.25"," ","0.00","25.25","224","25.30","6","20.20",
"2882","國泰金","11,529,646","3,007","754,069,014","65.00","66.00","65.00","66.00","+","1.00","65.90","1","66.00","627","23.74",
"2883","開發金","11,948,553","1,535","149,124,435","12.40","12.55","12.40","12.55","+","0.20","12.50","589","12.55","229","9.16",
"2883A","開發特","117,000","5","2,246,400","19.20","19.20","19.20","19.20","X","0.00","19.20","883","19.25","8","",
"2884","玉山金","1,955,171","505","37,844,185","19.35","19.50","19.20","19.35","-","0.05","19.35","711","19.40","117","15.60",
"2885","元大金","927,353","228","13,005,908","14.00","14.15","13.90","14.10","-","0.05","14.10","22","14.15","178","",
"2886","兆豐金","13,788,510","2,247","300,666,876","21.20","22.10","21.10","21.80","+","0.80","21.80","15","21.90","188","10.43",
"2887","台新金","54,848,152","5,351","873,741,732","16.20","16.20","15.65","16.10","-","0.20","16.10","259","16.15","100","",
"2887C","新丙特","90,000","6","2,729,950","30.40","30.40","30.30","30.30","X","0.00","29.55","39","30.70","39","",
"2888","新光金","13,989,245","2,065","405,027,646","28.90","29.00","28.85","28.85","+","0.10","28.85","136","28.90","54","11.45",
"2889","國票金","2,184,572","298","20,021,473","9.17","9.18","9.14","9.18","+","0.01","9.18","2","9.19","27","8.12",
"2890","永豐金","18,164,360","1,748","271,834,295","15.15","15.20","14.85","14.85","-","0.30","14.85","257","14.90","9","15.31",
"2891","中信金","18,477,253","3,190","414,087,572","22.35","22.70","22.15","22.65","+","0.30","22.60","75","22.65","249","14.71",
"2892","第一金","7,540,213","1,091","159,233,237","21.30","21.30","21.00","21.15","+","0.15","21.10","535","21.15","175","8.74",
"5854","合庫","7,255,550","1,081","148,753,516","20.45","20.70","20.35","20.70","+","0.25","20.70","72","20.75","143","21.79",
"6004","元京證","5,723,218","1,028","123,821,962","21.75","21.90","21.40","21.80","+","0.05","21.75","40","21.80","71","109.00",
"6005","群益證","749,406","126","9,149,025","12.20","12.30","12.15","12.25","+","0.05","12.25","34","12.30","159","19.76",
"6012","金鼎證","76,813","42","722,468","9.42","9.42","9.40","9.40","-","0.10","9.40","9","9.50","3","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

