"094年11月16日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","0","0","0","--","--","--","--"," ","0.00","--","0","1.36","6","",
"2601","益航","251,692","66","1,067,429","4.28","4.38","4.20","4.22","-","0.06","4.20","34","4.22","8","",
"2614","東森","4,228,687","857","35,505,147","8.35","8.48","8.31","8.38","+","0.01","8.38","38","8.39","21","6.60",
"2901","欣欣","30,000","13","385,050","13.05","13.05","12.70","12.90"," ","0.00","12.80","5","12.90","1","53.75",
"2903","遠百","3,131,269","846","53,015,737","16.95","17.20","16.75","16.80","-","0.20","16.80","91","16.85","13","27.10",
"2905","三商","416,536","113","2,982,822","7.07","7.26","7.07","7.26","+","0.18","7.20","5","7.26","16","",
"2906","高林","140,056","39","1,373,756","9.80","9.84","9.80","9.81","+","0.01","9.81","2","9.84","35","12.58",
"2908","特力","531,300","74","12,838,990","24.10","24.30","23.90","24.30","+","0.20","24.20","51","24.30","13","13.73",
"2910","統領","7,000","7","181,850","26.50","26.50","25.00","26.10","+","1.30","25.50","2","26.15","1","20.39",
"2911","麗嬰房","637,912","232","12,717,717","20.00","20.20","19.80","19.80","-","0.40","19.80","37","19.90","1","19.60",
"2912","統一超","1,629,897","517","100,939,674","61.80","62.80","61.10","62.80","+","1.80","62.20","3","62.80","233","14.64",
"2915","潤泰全","1,766,992","381","21,383,457","12.00","12.25","12.00","12.15","+","0.15","12.15","160","12.20","166","101.25",
"9801","力霸","617,220","98","1,365,910","2.23","2.26","2.17","2.20","-","0.06","2.20","59","2.21","45","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

