"095年07月04日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","59,722","29","386,598","6.44","6.49","6.44","6.44"," ","0.00","6.38","9","6.44","5","",
"2447","鼎新","215,406","95","5,491,827","25.50","25.95","24.65","24.65","-","0.70","24.65","1","25.60","3","8.77",
"2453","凌群","24,000","12","173,860","7.25","7.25","7.23","7.23"," ","0.00","7.15","5","7.23","29","",
"2468","華經","192,000","59","1,698,630","8.97","8.97","8.80","8.93","-","0.04","8.90","1","8.94","5","10.63",
"2471","資通","230,010","78","1,737,543","7.77","7.77","7.35","7.39","+","0.04","7.37","1","7.39","34","",
"2480","敦陽科","1,062,453","250","14,390,194","13.45","13.70","13.35","13.45"," ","0.00","13.45","41","13.50","1","8.91",
"3029","零壹","393,425","162","4,099,463","10.55","10.60","10.30","10.35","-","0.10","10.35","28","10.45","32","35.69",
"3130","一零四","190,200","158","41,105,100","214.00","218.50","212.00","213.00"," ","0.00","213.00","11","213.50","1","24.23",
"5203","訊連","2,493,999","1,397","290,565,884","114.00","119.00","113.50","115.50","+","3.00","115.50","8","116.00","19","14.44",
"6112","聚碩","73,802","26","1,029,385","13.80","14.00","13.80","13.90","+","0.10","13.90","2","14.00","4","69.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

