"095年01月17日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","924,173","157","6,691,634","7.30","7.35","7.18","7.23","-","0.07","7.20","5","7.23","2","",
"2447","鼎新","301,509","133","7,742,774","25.70","25.90","25.55","25.55","-","0.35","25.55","28","25.70","2","10.78",
"2453","凌群","84,152","51","693,523","8.56","8.73","8.03","8.53","-","0.03","8.23","2","8.50","5","",
"2468","華經","71,210","36","626,926","8.82","8.90","8.76","8.77","-","0.05","8.76","1","8.85","4","10.20",
"2471","資通","172,956","40","1,750,410","10.10","10.20","10.10","10.10","-","0.10","10.10","27","10.15","50","",
"2480","敦陽科","2,567,839","409","36,841,529","14.40","14.55","14.15","14.20","-","0.20","14.20","55","14.25","5","8.99",
"3029","零壹","88,249","36","917,064","10.65","10.65","10.20","10.30","-","0.10","10.30","2","10.40","9","93.64",
"5203","訊連","871,923","477","77,339,450","88.50","89.70","87.90","87.90","-","0.10","87.90","6","88.00","8","12.17",
"6112","聚碩","112,000","42","1,225,850","11.20","11.20","10.60","10.95","-","0.20","10.90","12","10.95","4","54.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

