"094年01月20日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","23,781,152","3,727","837,206,434","35.20","35.40","35.10","35.20","-","0.20","35.20","2,351","35.30","561","7.55",
"2002A","中鋼特","23,000","10","808,100","35.30","35.30","35.00","35.10","-","0.30","35.00","25","35.30","3","",
"2006","東和鋼鐵","5,907,242","1,388","150,189,680","25.40","25.80","25.30","25.30","-","0.50","25.30","199","25.40","51","6.68",
"2007","燁興","2,349,977","560","21,418,338","9.10","9.20","9.05","9.05","-","0.15","9.05","305","9.10","130","5.95",
"2008","高興昌","4,241,000","958","65,108,800","15.20","15.60","15.20","15.30","-","0.20","15.30","44","15.40","131","10.85",
"2009","第一銅","3,045,988","858","39,955,199","13.15","13.25","13.05","13.05","-","0.10","13.05","253","13.10","10","16.31",
"2010","春源","1,434,342","382","31,151,962","21.60","21.90","21.60","21.70","-","0.30","21.70","144","21.80","45","7.11",
"2012","春雨","591,507","181","7,031,552","11.80","12.00","11.80","11.85","-","0.15","11.85","59","11.90","4","12.74",
"2013","中鋼構","344,000","105","5,703,400","16.70","16.80","16.50","16.60","-","0.10","16.50","205","16.60","12","19.76",
"2014","中鴻","27,759,656","5,310","568,139,196","20.70","20.80","20.20","20.30","-","0.50","20.30","315","20.40","419","17.65",
"2015","豐興","5,494,004","1,432","219,394,048","40.00","40.30","39.70","39.70","-","0.60","39.70","151","39.80","1","6.88",
"2017","官田鋼","1,858,863","413","19,617,578","10.60","10.70","10.45","10.50","-","0.20","10.50","90","10.55","31","7.66",
"2020","美亞","191,800","86","4,710,155","24.70","24.70","24.50","24.50","-","0.20","24.50","159","24.60","12","6.68",
"2022","聚亨","1,867,011","429","19,305,160","10.30","10.40","10.30","10.35","-","0.05","10.35","26","10.40","151","7.90",
"2023","燁輝","7,279,117","1,356","164,056,256","22.60","22.80","22.30","22.30","-","0.40","22.30","671","22.40","85","9.10",
"2024","志聯","384,250","117","2,520,639","6.50","6.65","6.50","6.60"," ","0.00","6.55","11","6.60","16","",
"2025","千興","2,416,000","757","35,189,550","14.60","14.75","14.50","14.55","-","0.25","14.55","38","14.60","29","7.95",
"2027","大成鋼","1,387,082","465","31,388,959","22.50","22.80","22.50","22.60","-","0.20","22.50","545","22.60","7","7.17",
"2028","威致","2,728,005","522","24,164,145","8.85","9.00","8.75","8.80","-","0.25","8.80","73","8.85","10","7.10",
"2029","盛餘","1,068,000","306","45,029,700","40.60","42.90","40.60","42.20","-","1.30","42.20","7","42.30","12","8.92",
"2030","彰源","1,326,200","409","32,703,754","24.70","24.90","24.50","24.60","-","0.30","24.60","21","24.70","90","8.17",
"2031","新光鋼","1,123,750","446","54,106,483","48.10","48.50","47.80","48.00","-","0.30","47.90","5","48.00","214","7.05",
"2032","新鋼","137,227","88","2,966,010","21.70","21.80","21.50","21.50","-","0.30","21.50","69","21.70","5","9.82",
"2033","佳大","127,890","68","1,427,703","11.10","11.30","11.10","11.20","-","0.10","11.20","9","11.25","10","19.65",
"2034","允強","1,581,200","555","52,558,306","33.10","33.50","33.10","33.20","-","0.50","33.20","62","33.30","1","7.78",
"3004","豐達科","435,042","43","1,096,548","2.59","2.60","2.50","2.55","-","0.05","2.55","22","2.56","20","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

