"095年07月24日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","863,047","217","5,962,077","6.85","6.97","6.82","6.86"," ","0.00","6.85","11","6.86","30","",
"1903","士紙","167,003","97","6,814,017","40.10","41.60","40.10","40.30","-","0.70","40.30","1","40.80","1","",
"1904","正隆","996,709","277","9,836,803","9.75","9.94","9.75","9.85","+","0.05","9.84","50","9.85","5","17.91",
"1905","華紙","5,622,253","1,454","86,773,591","15.20","15.60","15.20","15.50","+","0.35","15.45","24","15.50","254","13.60",
"1906","寶隆","39,361","13","142,428","3.62","3.63","3.62","3.62","-","0.01","3.58","1","3.62","7","21.29",
"1907","永豐餘","1,430,451","303","16,962,237","11.80","11.95","11.75","11.90"," ","0.00","11.85","89","11.90","110","11.55",
"1909","榮成","639,832","163","5,431,770","8.47","8.56","8.40","8.46","-","0.02","8.42","17","8.46","6","9.51",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

