"094年06月08日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","11,596,194","2,350","331,412,443","28.30","28.75","28.30","28.60","+","0.30","28.60","76","28.65","162","5.38",
"2605","新興","5,719,550","1,940","211,534,419","36.60","37.40","36.35","37.20","+","1.00","37.20","30","37.25","3","5.77",
"2606","裕民","5,425,607","1,747","271,316,847","49.40","50.60","49.40","50.00","+","0.65","50.00","29","50.10","36","5.16",
"2607","榮運","11,987,156","1,475","165,632,188","13.85","14.00","13.60","14.00","+","0.30","13.95","400","14.00","449","12.28",
"2608","嘉里大榮","4,021,011","802","36,813,664","9.12","9.23","9.02","9.20","+","0.08","9.18","91","9.20","33","92.00",
"2609","陽明","10,553,725","2,434","301,963,411","28.30","28.80","28.30","28.60","+","0.20","28.60","97","28.65","50","6.47",
"2610","華航","6,033,240","614","109,849,530","18.20","18.25","18.10","18.25","+","0.05","18.20","148","18.25","31","13.32",
"2611","志信","124,000","28","1,013,930","8.23","8.24","8.12","8.19","+","0.02","8.17","1","8.19","9","",
"2612","中航","1,496,000","424","32,053,200","21.40","21.70","21.20","21.30"," ","0.00","21.30","140","21.40","5","23.67",
"2613","中櫃","1,460,891","351","18,713,281","13.10","13.10","12.55","12.80","-","0.10","12.80","1","12.85","24","4.18",
"2615","萬海","3,283,069","1,027","101,685,133","30.65","31.50","30.35","30.80","+","0.50","30.80","12","30.90","6","6.88",
"2617","台航","1,633,539","334","39,592,899","24.20","24.40","24.00","24.30","+","0.30","24.25","16","24.30","86","8.93",
"2618","長榮航","16,922,848","2,095","281,969,788","16.70","16.75","16.50","16.65"," ","0.00","16.65","198","16.70","128","18.10",
"5607","遠雄港","200,500","16","4,369,189","21.50","21.80","21.15","21.70","X","0.00","21.20","1","22.00","1","23.09",
"5608","四維航","3,026,000","1,072","91,639,500","30.40","30.60","30.00","30.30","-","0.20","30.30","59","30.40","10","6.79",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

