"095年11月07日每日收盤行情(貿易百貨)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1432","大魯閣","15,672","21","110,764","6.80","7.14","6.80","7.14","+","0.46","7.10","2","7.14","36","",
"2601","益航","10,076,012","2,527","245,653,788","24.40","24.80","24.00","24.10","-","0.50","24.10","9","24.20","2","13.46",
"2614","東森","80,207,400","13,011","973,306,809","12.40","12.45","11.70","11.80","-","0.10","11.80","70","11.85","218","3.69",
"2901","欣欣","644,336","195","14,778,573","22.10","23.10","22.10","22.50","+","0.90","22.50","44","22.60","5","375.00",
"2903","遠百","17,423,627","2,658","307,642,867","17.30","17.90","17.30","17.70","+","0.45","17.70","64","17.75","16","27.23",
"2905","三商","885,478","237","8,024,885","8.90","9.15","8.90","9.03","+","0.18","9.02","5","9.03","40","7.59",
"2906","高林","487,268","145","4,916,880","10.20","10.20","10.00","10.00","-","0.25","10.00","155","10.10","5","13.16",
"2908","特力","630,135","217","10,736,373","17.00","17.20","16.85","17.00"," ","0.00","16.90","26","17.00","20","14.17",
"2910","統領","1,000","1","26,600","26.60","26.60","26.60","26.60"," ","0.00","26.55","1","26.80","1","23.33",
"2911","麗嬰房","1,190,616","394","28,608,793","24.40","24.40","23.70","23.80","-","0.30","23.80","43","23.90","5","24.29",
"2912","統一超","2,550,415","662","191,056,971","74.60","75.20","74.50","74.80"," ","0.00","74.80","2","75.00","65","21.43",
"2913","農林","13,205,430","2,011","94,054,589","6.92","7.30","6.90","7.01","+","0.17","7.00","569","7.01","1","",
"2915","潤泰全","7,591,404","1,635","136,776,924","18.20","18.30","17.80","17.90","-","0.05","17.90","55","17.95","52","26.32",
"9801","力霸","1,072,851","283","2,052,438","1.89","1.96","1.89","1.93","+","0.05","1.93","53","1.94","30","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

