"094年09月08日每日收盤行情(電子通路業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2347","聯強","3,276,069","1,133","130,841,432","39.90","40.20","39.75","40.00","+","0.10","40.00","199","40.05","4","13.65",
"2403","友尚","395,618","181","6,761,260","17.20","17.30","17.00","17.00","-","0.10","17.00","19","17.05","1","19.32",
"2414","精技","1,523,809","395","21,413,547","14.05","14.20","13.90","14.00"," ","0.00","14.00","5","14.05","88","10.85",
"2430","燦坤","871,000","184","48,005,333","55.00","55.90","55.00","55.30","+","0.30","55.30","26","55.40","1","20.63",
"2459","敦吉","1,725,351","809","75,516,750","43.80","44.20","43.30","43.30"," ","0.00","43.30","25","43.35","7","15.35",
"3010","華立","3,067,360","1,674","195,650,632","64.00","64.50","63.30","63.50","-","0.30","63.50","31","63.70","7","10.06",
"3020","奇普仕","1,861,559","524","29,925,372","15.65","16.30","15.65","16.05","+","0.50","16.05","6","16.10","131","",
"3028","增你強","2,952,905","1,009","62,027,609","21.20","21.30","20.75","20.80","-","0.10","20.80","95","20.90","24","12.46",
"3033","威健","233,302","84","3,272,249","14.00","14.15","13.95","14.00","+","0.05","13.95","27","14.00","1","10.85",
"3036","文曄","509,271","237","8,176,200","15.80","16.30","15.80","15.95","+","0.25","15.95","1","16.10","8","8.10",
"3048","益登","1,573,169","214","43,419,600","27.90","27.90","27.30","27.60","-","0.30","27.40","62","27.60","11","11.95",
"3055","蔚華科","1,170,000","426","39,311,950","33.40","33.90","33.30","33.60","+","0.20","33.60","243","33.65","1","7.69",
"5434","崇越","3,235,128","1,944","417,528,086","130.00","131.50","126.50","127.00","-","3.00","126.50","44","127.00","5","39.81",
"6119","大傳","286,277","98","5,295,574","18.70","18.70","18.40","18.50","-","0.10","18.45","16","18.50","2","11.01",
"6145","勁永","314,620","123","3,902,131","12.35","12.45","12.35","12.35","+","0.05","12.35","1","12.40","10","",
"6189","豐藝","648,650","262","24,592,985","38.30","38.30","37.50","37.60","-","0.50","37.55","9","37.60","8","13.01",
"8072","陞泰","306,000","211","40,602,500","132.00","134.00","131.50","132.50","+","1.00","132.00","8","132.50","3","12.38",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

