"094年06月29日每日收盤行情(油電燃氣業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2616","山隆","47,000","22","711,750","15.30","15.30","15.05","15.10","-","0.05","15.10","8","15.15","2","7.82",
"6505","台塑化","5,147,004","1,178","336,120,052","66.40","66.50","64.50","65.10","-","1.30","65.00","96","65.10","218","9.37",
"8926","台汽電","798,000","195","12,130,950","15.35","15.35","15.05","15.10","-","0.20","15.10","55","15.15","54","10.34",
"9908","大台北","367,099","82","4,635,184","12.75","12.80","12.50","12.55","-","0.20","12.55","45","12.60","7","14.43",
"9918","欣天然","40,000","16","775,600","19.65","19.65","19.00","19.60","-","0.20","19.10","2","19.60","4","15.08",
"9926","新海","17,000","6","242,950","14.25","14.65","14.25","14.65","-","0.35","14.65","21","14.90","1","22.20",
"9931","欣高","20,000","5","227,250","11.25","11.50","11.20","11.50","X","0.00","10.85","2","11.35","3","28.75",
"9937","全國","342,700","81","8,479,437","25.00","25.00","24.60","24.60","-","0.30","24.60","243","24.75","2","15.00",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

