"095年07月27日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","994,205","300","27,803,369","28.00","28.35","27.80","28.20","+","0.35","28.20","47","28.30","1","10.48",
"1512","瑞利","207,484","42","1,824,755","8.80","8.87","8.75","8.75","-","0.06","8.74","3","8.75","20","24.31",
"1521","大億","16,000","8","401,550","25.10","25.30","25.05","25.30","+","0.15","25.05","8","25.20","1","9.10",
"1522","堤維西","213,984","95","4,501,964","20.80","21.20","20.80","21.15","+","0.25","21.15","20","21.20","14","",
"1524","耿鼎","76,518","43","1,193,429","15.70","15.70","15.55","15.55"," ","0.00","15.55","30","15.70","29","32.40",
"1525","江申","31,000","14","651,900","21.30","21.30","20.50","21.30"," ","0.00","21.10","6","21.40","8","7.29",
"1533","車王電","252,100","127","6,919,450","27.30","27.70","27.10","27.40","+","0.10","27.30","2","27.40","3","45.67",
"1536","和大","545,552","185","23,389,519","43.00","43.00","42.60","43.00","-","0.25","42.80","24","43.00","140","17.34",
"2201","裕隆","6,089,310","1,598","214,219,814","35.10","35.50","34.90","35.50","+","0.40","35.40","38","35.50","69","9.27",
"2204","中華","1,922,091","582","54,607,182","28.50","28.55","28.30","28.50","+","0.15","28.50","59","28.55","20","8.03",
"2206","三陽工業","4,079,000","1,012","72,836,400","17.70","18.15","17.70","17.80"," ","0.00","17.80","37","17.85","2","9.13",
"2207","和泰車","251,190","130","16,803,186","66.30","68.00","66.10","68.00","+","1.90","67.50","1","68.00","4","8.47",
"2227","裕日車","106,000","54","11,076,500","105.50","105.50","104.00","105.50"," ","0.00","105.50","9","106.50","3","9.92",
"2497","怡利電","12,000","5","214,350","17.80","17.90","17.80","17.80","-","0.10","17.80","4","18.00","5","",
"6605","帝寶","76,000","43","8,201,000","107.50","109.00","107.50","108.50"," ","0.00","108.50","1","109.00","7","11.26",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

