"094年10月20日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","14,217,546","2,090","161,858,639","11.40","11.60","11.20","11.40"," ","0.00","11.35","82","11.40","259","",
"2340","光磊","5,179,625","1,102","46,619,201","8.80","9.18","8.80","8.98","+","0.22","8.98","30","8.99","7","",
"2349","錸德","19,660,164","1,832","213,825,236","10.90","11.10","10.75","10.90"," ","0.00","10.85","543","10.90","69","",
"2374","佳能","12,466,543","3,814","333,304,891","26.10","27.20","26.10","26.90","+","1.10","26.85","122","26.90","138","224.17",
"2384","勝華","24,386,175","8,206","1,165,907,978","47.50","49.00","46.60","48.25","+","1.50","48.25","13","48.30","56","8.49",
"2393","億光","26,927,847","6,210","1,509,752,408","54.00","56.70","53.70","56.70","+","3.70","56.70","375","--","0","17.45",
"2396","精碟","23,422,797","2,317","98,298,225","4.41","4.46","4.10","4.10","-","0.30","--","0","4.10","4,816","",
"2406","國碩","4,839,513","647","24,264,778","5.00","5.32","4.80","5.01","-","0.15","5.00","4","5.01","1","",
"2409","友達","86,384,671","18,332","3,267,479,317","37.40","38.45","37.05","38.30","+","2.25","38.30","303","38.35","455","957.50",
"2426","鼎元","6,222,694","2,012","92,520,213","14.50","15.20","14.50","14.95","+","0.50","14.95","55","15.00","102","18.01",
"2438","翔耀","8,871,500","1,640","91,068,844","10.25","10.60","9.85","10.15","-","0.10","10.15","8","10.20","374","14.50",
"2448","晶電","9,801,538","2,889","516,831,842","52.00","53.10","51.00","53.10","+","3.40","53.10","414","--","0","39.04",
"2466","冠西電","184,199","40","1,485,611","8.30","8.30","8.00","8.10","-","0.20","8.10","3","8.15","11","45.00",
"2475","華映","70,107,814","8,309","541,048,557","7.60","7.87","7.53","7.74","+","0.23","7.74","349","7.75","146","",
"2486","一詮","2,997,340","955","49,428,265","16.45","16.80","16.00","16.40","+","0.30","16.40","60","16.45","21","24.48",
"2489","瑞軒","3,630,983","968","34,123,427","9.35","9.74","9.00","9.31","+","0.01","9.31","29","9.35","1","",
"2491","吉祥全","312,275","33","316,876","1.01","1.03","1.01","1.01","-","0.04","1.01","76","1.03","10","",
"2499","東貝","1,653,043","670","47,535,601","28.25","29.40","28.05","28.75","+","0.50","28.70","14","28.75","9","22.46",
"3008","大立光","1,360,491","625","405,970,896","298.50","298.50","298.50","298.50","+","19.50","298.50","2,504","--","0","42.58",
"3009","奇美電","88,605,899","18,609","2,789,460,150","31.10","32.05","30.25","31.40","+","0.70","31.40","55","31.45","114","",
"3019","亞光","2,893,378","1,473","550,313,436","184.00","194.00","184.00","194.00","+","12.50","193.50","9","194.00","19","17.08",
"3024","憶聲","4,855,508","1,668","111,439,401","22.80","23.30","22.50","23.00","+","0.60","23.00","88","23.05","11","13.94",
"3031","佰鴻","3,138,987","1,361","99,649,491","31.30","32.50","30.60","31.75","+","1.25","31.70","1","31.75","6","15.80",
"3038","全台","1,921,569","791","41,292,827","21.50","22.00","20.85","22.00","+","0.95","21.90","1","22.00","18","15.71",
"3049","和鑫","8,904,297","1,844","65,323,535","7.25","7.62","6.90","7.28","+","0.06","7.28","103","7.29","15","17.33",
"3050","鈺德","2,208,580","525","13,836,593","6.31","6.40","5.90","6.17","-","0.14","6.17","9","6.20","8","13.71",
"3051","力特","9,239,954","3,544","413,706,476","44.50","45.60","44.15","44.70","+","0.90","44.70","4","44.80","29","9.72",
"3059","華晶科","6,431,574","2,272","292,812,305","44.30","46.30","44.30","46.10","+","2.40","46.00","86","46.10","10","18.37",
"3061","璨圓","4,114,075","1,185","57,523,361","13.30","14.10","13.30","14.10","+","0.90","14.10","318","--","0","42.73",
"3356","奇偶","105,081","92","9,913,619","94.00","95.30","93.60","94.30","+","0.80","94.00","25","94.30","4","13.67",
"5484","慧友","414,212","203","13,993,400","34.00","34.30","33.30","33.50","-","0.50","33.50","3","33.55","1","10.09",
"6116","彩晶","44,087,358","5,868","283,870,798","6.30","6.55","6.27","6.48","+","0.23","6.48","3,768","6.49","67","",
"6131","鈞泰","554,797","271","27,342,153","48.80","49.80","48.60","49.30","+","0.80","49.10","7","49.30","11","9.63",
"6168","宏齊","6,155,508","2,259","178,015,646","28.00","29.40","28.00","29.00","+","1.50","29.00","71","29.05","40","70.73",
"6209","今國光","1,147,581","749","78,409,897","67.50","70.00","66.80","68.80","+","1.80","68.50","14","68.80","4","11.10",
"6225","天瀚","230,401","103","1,805,387","8.05","8.30","7.50","7.60","-","0.43","7.60","4","7.80","9","",
"6289","華上","820,507","333","16,211,355","19.30","20.15","19.20","19.80","+","0.75","19.70","8","19.80","10","12.53",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

