"094年12月29日每日收盤行情(資訊服務業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2427","三商電","498,792","149","3,599,643","7.20","7.29","7.18","7.20","+","0.03","7.20","5","7.21","40","",
"2447","鼎新","717,614","162","18,934,175","26.50","26.50","26.10","26.50"," ","0.00","26.40","10","26.50","37","11.18",
"2453","凌群","180,104","59","1,583,282","8.73","8.83","8.73","8.78","+","0.05","8.70","2","8.78","22","",
"2468","華經","74,933","45","670,674","8.80","9.10","8.80","9.00","+","0.17","8.90","17","9.00","16","10.47",
"2471","資通","178,958","96","1,816,079","10.05","10.30","10.05","10.05","-","0.05","10.05","2","10.15","14","",
"2480","敦陽科","2,711,344","574","38,377,229","13.85","14.30","13.85","14.00","+","0.10","13.95","43","14.00","4","8.86",
"3029","零壹","283,058","117","3,026,829","10.90","10.90","10.50","10.50","-","0.20","10.50","25","10.60","2","95.45",
"5203","訊連","1,083,275","667","97,867,375","89.20","91.50","89.20","89.50","+","0.50","89.50","2","89.60","4","12.38",
"6112","聚碩","130,090","40","1,308,510","10.00","10.20","9.91","10.10","+","0.10","10.00","2","10.10","7","50.50",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

