"095年12月06日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","5,450,445","1,149","104,720,706","19.20","19.35","19.10","19.25","+","0.05","19.20","144","19.25","23","21.15",
"2605","新興","3,136,607","878","133,506,138","43.00","43.20","42.20","42.70","-","0.20","42.70","87","42.75","6","8.00",
"2606","裕民","4,803,223","1,475","207,472,931","43.80","43.80","42.85","43.50","+","0.20","43.50","23","43.55","7","8.21",
"2607","榮運","7,689,632","1,168","145,257,436","19.20","19.20","18.60","18.85","-","0.15","18.85","47","18.90","3","14.28",
"2608","嘉里大榮","6,758,423","1,329","109,528,708","16.25","16.55","15.75","15.90"," ","0.00","15.90","65","16.00","1","530.00",
"2609","陽明","5,625,225","1,370","99,989,917","17.60","17.85","17.60","17.85","+","0.25","17.80","264","17.85","126","16.23",
"2610","華航","3,495,888","689","53,036,247","15.20","15.30","15.10","15.15","-","0.05","15.15","178","15.20","741","",
"2611","志信","9,386,253","1,510","165,375,319","17.00","18.10","16.60","17.80","+","0.80","17.75","2","17.80","27","71.20",
"2612","中航","1,742,250","729","70,195,668","40.90","41.30","39.60","40.90","+","0.40","40.50","5","40.90","1","9.11",
"2613","中櫃","648,000","215","9,169,650","14.25","14.40","14.05","14.10"," ","0.00","14.10","26","14.20","10","6.00",
"2615","萬海","3,581,712","755","67,954,528","19.20","19.20","18.80","19.10","+","0.15","19.05","226","19.10","175","9.01",
"2617","台航","1,868,380","364","44,268,501","23.55","23.90","23.55","23.75","+","0.30","23.75","9","23.80","53","9.39",
"2618","長榮航","9,143,695","1,385","124,521,079","13.60","13.70","13.55","13.65","+","0.10","13.65","116","13.70","353","",
"5607","遠雄港","437,498","166","8,596,834","19.65","19.65","19.65","19.65","+","1.25","19.65","715","--","0","",
"5608","四維航","1,940,262","616","59,346,514","31.00","31.00","30.30","30.45","-","0.40","30.45","3","30.50","19","7.27",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

