"094年01月03日每日收盤行情(電器電纜)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1601","台光","4,004,000","873","48,274,400","11.80","12.40","11.65","12.20","+","0.40","12.20","30","12.25","40","",
"1603","華電","1,041,000","190","6,848,900","6.30","6.70","6.30","6.65","+","0.25","6.65","37","6.70","72","31.67",
"1604","聲寶","7,234,000","1,078","53,895,200","7.30","7.55","7.30","7.50","+","0.30","7.45","215","7.50","68","75.00",
"1605","華新","16,754,000","2,724","291,930,800","17.40","17.70","17.20","17.60","+","0.30","17.50","681","17.60","23","6.15",
"1606","歌林","14,796,000","2,142","116,363,800","7.70","8.00","7.65","7.85","+","0.25","7.85","611","7.90","159","30.19",
"1608","華榮","4,446,000","615","39,482,950","8.70","9.00","8.70","9.00","+","0.30","8.90","67","9.00","709","20.00",
"1609","大亞","4,878,000","778","60,633,450","12.30","12.55","12.20","12.55","+","0.35","12.55","5","12.60","163","11.31",
"1611","中電","610,000","176","5,921,700","9.55","9.85","9.55","9.75","+","0.20","9.70","18","9.75","22","5.45",
"1612","宏泰","2,481,000","417","25,423,850","10.15","10.35","10.10","10.20","+","0.05","10.20","123","10.25","11","12.00",
"1613","台一","13,000","4","21,780","1.70","1.70","1.66","1.70"," ","0.00","1.66","2","1.70","27","",
"1614","三洋電","349,000","83","6,198,900","17.70","18.00","17.40","17.80","+","0.10","17.80","60","17.90","24","11.34",
"1615","大山","56,000","30","730,100","12.90","13.30","12.80","13.10","+","0.25","12.90","2","13.00","1","24.72",
"1616","億泰","1,860,000","344","22,942,950","12.15","12.45","12.10","12.35","+","0.30","12.35","113","12.40","66","13.42",
"1617","榮星","116,000","40","1,390,350","11.95","12.10","11.90","12.10","+","0.20","12.05","5","12.10","12","14.94",
"1618","合機","2,765,000","763","35,062,850","12.45","12.85","12.45","12.75","+","0.40","12.75","65","12.80","95","6.25",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

