"095年07月10日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","21,665,115","4,138","700,083,672","32.10","32.50","31.90","32.45","+","0.35","32.45","85","32.50","1,768","8.43",
"2002A","中鋼特","43,000","12","1,441,550","33.50","33.60","33.50","33.55","-","0.15","33.55","3","33.80","8","",
"2006","東和鋼鐵","11,875,271","1,936","355,658,233","30.00","30.15","29.70","30.00","-","0.10","30.00","378","30.05","331","9.55",
"2007","燁興","3,592,488","611","13,568,064","3.80","3.83","3.72","3.72","-","0.11","3.71","21","3.72","47","",
"2008","高興昌","233,671","89","1,515,494","6.50","6.55","6.42","6.43","-","0.07","6.43","11","6.48","1","",
"2009","第一銅","3,637,342","692","42,469,646","11.60","11.85","11.50","11.65","-","0.05","11.65","85","11.70","70","11.42",
"2010","春源","567,953","166","7,684,864","13.50","13.65","13.50","13.55","-","0.05","13.55","10","13.60","223","9.68",
"2012","春雨","444,070","138","4,040,573","9.10","9.14","9.02","9.14","+","0.01","9.13","13","9.14","4","22.29",
"2013","中鋼構","65,109","32","910,026","14.05","14.05","13.90","14.00","-","0.05","13.95","7","14.00","61","12.84",
"2014","中鴻","18,595,525","2,603","270,380,402","14.50","14.70","14.30","14.40","+","0.10","14.40","70","14.45","16","",
"2015","豐興","1,765,017","543","55,177,527","31.00","31.50","30.80","31.40","+","0.40","31.40","40","31.45","11","9.08",
"2017","官田鋼","858,460","178","5,340,187","6.32","6.32","6.16","6.17","-","0.03","6.17","29","6.20","6","",
"2020","美亞","64,000","22","1,207,250","18.80","19.00","18.70","19.00","+","0.10","18.75","5","19.00","72","",
"2022","聚亨","10,823,331","1,232","59,946,870","5.40","5.69","5.31","5.69","+","0.29","5.62","9","5.69","122","",
"2023","燁輝","6,603,672","1,200","88,416,427","13.40","13.50","13.25","13.35","-","0.05","13.30","500","13.35","49","19.63",
"2024","志聯","315,050","70","1,485,541","4.90","4.90","4.63","4.70"," ","0.00","4.70","20","4.74","5","",
"2025","千興","22,690,945","4,060","251,452,998","11.05","11.35","10.85","11.10","+","0.35","11.05","51","11.10","66","",
"2027","大成鋼","15,846,803","3,717","404,208,443","25.50","25.85","25.20","25.25","+","0.25","25.25","37","25.30","10","12.26",
"2028","威致","1,144,069","220","5,760,354","5.10","5.14","5.00","5.02","-","0.09","5.02","5","5.04","14","",
"2029","盛餘","4,575,393","1,160","136,872,450","29.95","30.20","29.70","30.10","+","0.10","30.10","61","30.15","55","14.98",
"2030","彰源","7,786,860","2,070","149,728,507","19.00","19.65","18.70","19.30","+","0.60","19.20","42","19.30","15","11.63",
"2031","新光鋼","4,041,029","1,151","92,591,751","22.90","23.15","22.60","22.70"," ","0.00","22.70","55","22.75","2","",
"2032","新鋼","2,828,973","893","48,166,848","17.10","17.30","16.60","16.80","-","0.05","16.75","12","16.85","51","",
"2033","佳大","71,081","38","587,853","8.58","8.58","8.05","8.10"," ","0.00","8.10","44","8.11","1","42.63",
"2034","允強","8,294,000","2,797","265,596,650","32.00","32.65","31.50","31.50","-","0.50","31.50","87","31.60","10","20.59",
"3004","豐達科","22,000","4","41,570","1.99","1.99","1.86","1.86","-","0.13","1.86","3","1.90","5","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

