"094年11月07日每日收盤行情(造紙工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1902","台紙","403,000","111","2,496,620","6.21","6.29","6.13","6.18","-","0.13","6.13","23","6.18","2","",
"1903","士紙","95,353","31","2,106,208","22.20","22.50","21.95","22.20","+","0.10","21.95","7","22.25","9","",
"1904","正隆","857,115","299","6,535,058","7.68","7.68","7.60","7.61","-","0.07","7.61","21","7.62","10","24.55",
"1905","華紙","933,004","195","10,447,844","11.25","11.30","11.10","11.10","-","0.15","11.10","155","11.20","25","9.25",
"1906","寶隆","42,000","16","133,290","3.22","3.25","3.15","3.15","-","0.18","3.15","1","3.24","28","",
"1907","永豐餘","3,588,912","604","36,088,979","10.20","10.25","10.00","10.10","-","0.05","10.05","9","10.10","243","9.10",
"1909","榮成","443,600","102","3,142,364","7.15","7.15","7.05","7.06","-","0.09","7.06","26","7.09","2","15.35",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

