"094年02月16日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","10,516,954","1,705","213,788,065","20.60","20.60","20.20","20.30","-","0.30","20.30","115","20.40","5,347","15.74",
"1102","亞泥","4,599,740","581","100,005,161","22.00","22.00","21.60","21.70","-","0.30","21.70","38","21.80","56","7.23",
"1103","嘉泥","1,164,380","182","16,342,755","14.05","14.10","13.95","14.10","+","0.05","14.05","111","14.10","1","13.06",
"1104","環泥","1,558,590","189","19,310,068","12.40","12.45","12.30","12.35"," ","0.00","12.35","124","12.40","1","9.72",
"1108","幸福","408,985","80","3,692,113","9.10","9.10","8.95","9.05","+","0.10","9.05","30","9.10","213","6.61",
"1109","信大","284,172","89","3,011,779","10.60","10.70","10.55","10.55"," ","0.00","10.55","25","10.60","5","10.14",
"1110","東泥","1,230,904","178","10,283,550","8.40","8.40","8.25","8.40","+","0.05","8.35","52","8.40","98","11.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

