"095年11月06日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","179,680","100","3,013,288","16.50","16.95","16.50","16.75","-","0.45","16.75","10","16.80","5","29.91",
"2702","華園","826,000","338","26,536,500","31.50","32.70","31.50","32.35","-","1.50","32.30","16","32.35","21","70.33",
"2704","國賓","3,224,726","771","102,406,690","31.55","32.20","31.20","31.70","-","1.05","31.70","135","31.90","1","33.37",
"2705","六福","1,576,292","616","36,826,874","23.10","23.65","22.80","23.65","-","0.45","23.60","149","23.65","28","",
"2706","第一店","242,629","116","7,864,001","32.60","32.90","32.00","32.10","-","1.10","32.10","1","32.25","5","26.75",
"2707","晶華","255,029","176","22,602,662","88.10","90.00","87.90","89.30"," ","0.00","89.30","75","89.40","4","23.26",
"9943","好樂迪","31,000","13","560,850","18.00","18.15","18.00","18.10","-","0.15","18.20","20","18.50","7","30.68",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

