"094年04月28日每日收盤行情(化學工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1704","榮化","1,462,894","435","25,799,185","17.80","17.85","17.50","17.60","-","0.15","17.60","47","17.65","31","13.23",
"1708","東鹼","414,066","71","2,750,375","6.62","6.76","6.62","6.67","+","0.03","6.67","1","6.69","3","15.16",
"1709","和益","20,000","2","212,500","10.60","10.65","10.60","10.65","+","0.20","10.60","10","10.65","2","21.30",
"1710","東聯","4,442,494","1,356","137,236,871","30.55","31.10","30.55","30.90","+","0.50","30.90","21","30.95","27","8.66",
"1711","永光","273,006","64","2,622,577","9.74","9.74","9.53","9.60","-","0.03","9.60","2","9.65","1","9.41",
"1712","興農","2,814,952","282","20,580,463","7.12","7.40","7.12","7.17","+","0.05","7.17","4","7.20","27","7.88",
"1713","國化","101,001","23","926,899","9.15","9.25","9.15","9.18","-","0.12","9.16","10","9.20","7","10.67",
"1714","和桐","492,958","123","3,892,657","7.90","7.95","7.80","7.92","+","0.02","7.91","16","7.92","22","7.69",
"1717","長興","828,000","246","16,141,200","19.30","19.80","19.20","19.80","X","0.00","19.65","66","19.80","32","9.34",
"1718","中纖","3,885,289","705","55,492,358","14.15","14.40","14.15","14.35","+","0.25","14.30","108","14.35","83","6.55",
"1721","三晃","93,000","36","590,150","6.34","6.40","6.20","6.30","-","0.04","6.25","3","6.35","6","",
"1722","台肥","4,595,380","1,379","179,021,102","39.00","39.30","38.55","38.60","-","0.30","38.60","83","38.75","1","24.74",
"1723","中碳","456,224","214","22,199,214","48.75","48.75","48.55","48.70","-","0.05","48.70","13","48.75","20","9.29",
"1724","台硝","206,100","44","1,166,903","5.60","5.75","5.60","5.75","-","0.12","5.71","22","5.75","4","21.30",
"1725","元禎","16,240","14","287,452","17.60","17.85","17.60","17.70","+","0.10","17.70","1","17.85","3","7.63",
"1726","永記","22,060","14","901,494","40.95","40.95","40.30","40.90","-","0.05","40.60","6","40.95","12","9.67",
"1727","中華化","1,033","3","11,610","11.25","11.25","11.25","11.25","+","0.25","11.10","1","11.20","1","11.72",
"1730","花仙子","62,000","22","604,730","9.80","9.80","9.70","9.75","+","0.05","9.73","5","9.78","4","15.73",
"1732","毛寶","76,051","23","594,466","7.80","7.93","7.80","7.83","+","0.01","7.81","3","7.85","1","",
"1735","日勝化","91,000","62","1,669,300","18.35","18.45","18.30","18.35","+","0.10","18.35","10","18.40","11","8.86",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

