"095年05月30日每日收盤行情(其他電子業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2312","金寶","4,700,147","1,059","58,930,961","12.55","12.60","12.50","12.55"," ","0.00","12.55","22","12.60","578","13.49",
"2317","鴻海","15,327,341","5,757","3,548,687,771","228.00","235.50","227.00","231.50","+","3.50","231.50","158","232.00","159","23.34",
"2350","環電","49,784,016","6,316","835,004,973","16.50","17.05","16.30","16.60","+","0.20","16.60","31","16.65","77","10.06",
"2354","鴻準","6,070,778","3,299","2,203,268,897","344.00","367.50","344.00","367.50","+","24.00","367.50","202","--","0","42.68",
"2359","所羅門","3,521,892","655","35,371,707","10.15","10.15","9.98","10.00"," ","0.00","10.00","39","10.05","11","4.17",
"2360","致茂","692,427","275","26,134,776","37.70","38.35","37.30","38.20","+","0.50","38.15","2","38.20","53","10.82",
"2373","震旦行","196,967","103","3,648,733","18.25","18.95","18.25","18.65","+","0.45","18.65","19","18.70","5","10.08",
"2390","云辰","1,070,468","247","8,215,496","7.65","7.77","7.62","7.65","+","0.04","7.65","10","7.69","2","",
"2404","漢唐","1,968,628","537","46,680,677","23.30","24.00","23.30","23.55","+","0.35","23.55","27","23.60","14","10.90",
"2411","飛瑞","367,692","171","13,479,371","36.70","37.00","36.30","36.65","-","0.05","36.65","9","36.80","3","16.89",
"2423","固緯","242,336","83","4,668,732","19.15","19.40","19.10","19.30","+","0.25","19.25","5","19.30","10","8.14",
"2433","互盛電","126,002","48","1,848,126","14.55","14.80","14.55","14.80","+","0.25","14.75","1","14.80","20","8.04",
"2461","光群雷","1,204,400","398","36,449,334","30.50","30.65","29.80","30.25","+","0.25","30.10","5","30.25","12","13.44",
"2464","盟立","6,364,181","2,063","216,204,354","33.80","34.25","33.45","34.00","+","1.00","33.95","26","34.00","12","8.52",
"2474","可成","4,940,918","3,365","1,538,855,580","305.00","315.00","304.00","311.00","+","8.00","311.00","69","311.50","19","23.70",
"2477","美隆電","879,359","184","21,978,748","24.65","25.20","24.65","25.00","+","0.35","24.90","5","25.00","91","20.49",
"2482","連宇","3,358,463","595","70,692,448","20.30","21.55","20.25","21.55","+","1.40","21.55","1,148","--","0","19.59",
"2488","漢平","839,000","212","12,519,350","14.85","15.05","14.75","14.80"," ","0.00","14.80","14","14.85","32","74.00",
"2495","普安","4,598,983","2,047","224,358,851","47.70","49.55","47.40","48.80","+","1.70","48.80","7","48.85","8","9.55",
"3018","同開","1,662,546","264","10,569,663","6.31","6.42","6.28","6.39","+","0.12","6.39","54","6.40","260","",
"3030","德律","1,228,500","459","49,961,648","40.90","40.95","40.40","40.55","+","0.05","40.55","22","40.60","9","7.75",
"3043","科風","1,616,738","1,036","98,757,716","61.80","62.30","60.50","60.50","-","1.20","60.50","60","60.60","5","40.60",
"3053","鼎營","22,000","6","51,240","2.35","2.35","2.21","2.34","+","0.14","--","0","2.34","2","",
"3367","英華達","5,117,698","2,593","422,428,484","82.80","83.60","81.60","81.80","+","0.40","81.70","7","81.80","4","15.55",
"3450","聯鈞","1,198,760","485","29,167,730","24.00","24.60","23.80","24.25","+","0.55","24.25","11","24.30","31","12.25",
"6139","亞翔","182,521","128","9,348,665","51.20","51.80","50.80","51.50","+","0.70","51.30","1","51.50","1","11.17",
"6192","巨路","659,335","257","27,635,469","42.10","42.30","41.70","41.75","+","0.15","41.70","13","41.75","10","10.87",
"6196","帆宣","1,698,925","456","45,860,643","26.90","27.35","26.70","26.90","+","0.25","26.90","3","26.95","9","10.00",
"6201","亞弘電","169,600","79","5,192,160","30.50","30.90","30.20","30.80","+","0.80","30.55","5","30.80","5","7.20",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

