"094年11月24日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","561,545","294","22,450,397","40.30","40.35","39.80","39.80","-","0.50","39.75","6","39.80","29","19.70",
"1512","瑞利","557,000","122","6,123,500","11.05","11.10","10.90","10.90"," ","0.00","10.90","85","10.95","17","20.57",
"1521","大億","116,200","59","3,331,850","28.65","28.90","28.50","28.55","-","0.10","28.55","8","28.70","7","8.73",
"1522","堤維西","807,220","210","17,404,201","21.30","21.70","21.30","21.50","+","0.20","21.45","5","21.50","20","",
"1524","耿鼎","5,239,728","1,291","101,649,885","19.60","19.80","18.90","19.35","-","0.05","19.30","20","19.35","2","18.97",
"1525","江申","10,000","6","218,000","21.80","21.80","21.80","21.80"," ","0.00","21.80","8","22.00","17","9.65",
"1533","車王電","201,000","86","3,437,100","17.10","17.10","17.10","17.10","+","1.10","17.10","859","--","0","570.00",
"1536","和大","550,711","173","18,760,067","33.60","34.50","33.60","34.00","+","0.40","33.85","3","34.00","143","14.53",
"2201","裕隆","2,148,569","796","75,259,619","35.00","35.10","34.90","35.00","-","0.05","35.00","89","35.05","47","8.50",
"2204","中華","2,489,044","699","75,734,796","30.05","30.60","30.05","30.35","+","0.30","30.35","30","30.45","5","11.90",
"2206","三陽工業","673,000","172","7,945,200","11.95","11.95","11.70","11.80"," ","0.00","11.80","5","11.85","33","7.24",
"2207","和泰車","71,268","53","5,993,998","84.50","84.50","83.80","83.80","-","0.70","83.80","12","84.20","3","9.95",
"2227","裕日車","112,000","67","13,826,000","123.00","124.00","122.50","124.00","-","0.50","124.00","20","124.50","51","11.74",
"2497","怡利電","58,000","20","797,800","13.90","14.00","13.60","14.00","+","0.20","13.80","5","14.00","4","",
"6605","帝寶","106,490","70","12,121,579","113.50","114.50","113.50","114.00"," ","0.00","113.50","65","114.00","1","10.69",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

