"094年10月11日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","4,588,784","1,067","95,967,842","21.05","21.05","20.80","20.80","-","0.20","20.80","408","20.90","188","4.13",
"2605","新興","1,161,268","421","34,218,461","29.55","29.70","29.30","29.35","-","0.15","29.35","6","29.40","10","4.17",
"2606","裕民","2,249,338","729","83,017,565","37.00","37.20","36.60","36.60","-","0.40","36.60","124","36.65","9","4.45",
"2607","榮運","651,347","156","7,619,460","11.70","11.80","11.60","11.60","-","0.05","11.60","203","11.65","2","10.94",
"2608","嘉里大榮","464,249","144","3,358,058","7.21","7.30","7.20","7.23","+","0.02","7.23","24","7.26","20","",
"2609","陽明","12,840,183","2,834","261,826,046","20.75","20.75","20.20","20.20","-","0.45","20.20","660","20.25","65","4.37",
"2610","華航","1,337,863","425","20,181,219","15.10","15.20","15.00","15.10"," ","0.00","15.05","40","15.10","65","14.52",
"2611","志信","224,000","22","1,702,700","7.60","7.65","7.60","7.60","-","0.04","7.59","10","7.60","3","",
"2612","中航","778,736","176","11,983,022","15.65","15.70","15.20","15.20","-","0.35","15.20","55","15.30","5","12.26",
"2613","中櫃","31,000","16","264,870","8.67","8.67","8.51","8.55","+","0.03","8.52","1","8.55","2","2.78",
"2615","萬海","1,113,288","280","26,678,533","24.30","24.30","23.70","24.05","-","0.20","23.95","1","24.05","8","6.21",
"2617","台航","1,207,540","238","21,774,619","18.10","18.15","17.95","18.00"," ","0.00","18.00","16","18.10","16","6.29",
"2618","長榮航","10,125,483","1,139","135,430,824","13.30","13.50","13.20","13.50","+","0.20","13.40","263","13.50","27","17.76",
"5607","遠雄港","4,400","4","75,144","16.75","17.75","16.75","17.75","X","0.00","17.00","2","17.70","1","13.98",
"5608","四維航","584,675","196","15,403,017","26.45","26.60","26.15","26.30"," ","0.00","26.25","1","26.30","4","5.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

