"095年03月22日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","2,733,034","1,091","106,280,932","37.50","39.65","37.30","39.45","+","2.35","39.45","29","39.50","170","19.53",
"1512","瑞利","123,000","31","1,229,330","10.00","10.00","9.99","10.00","+","0.01","9.99","27","10.00","46","18.87",
"1521","大億","26,000","19","745,100","28.90","28.90","28.40","28.40","-","0.45","28.40","2","28.70","1","8.69",
"1522","堤維西","184,501","86","3,856,267","20.90","21.00","20.80","20.95","+","0.05","20.95","3","21.00","22","",
"1524","耿鼎","461,227","124","7,311,063","15.65","16.00","15.65","15.85"," ","0.00","15.85","60","15.90","60","16.51",
"1525","江申","19,300","13","410,725","21.30","21.40","21.15","21.30","+","0.15","21.15","2","21.30","1","7.61",
"1533","車王電","35,714","27","604,094","17.00","17.00","16.75","16.80","-","0.20","16.80","3","16.90","5","560.00",
"1536","和大","309,270","96","12,615,484","40.90","40.90","40.65","40.70","-","0.20","40.70","18","40.75","5","17.54",
"2201","裕隆","1,564,166","497","47,488,134","30.50","30.50","30.25","30.25","-","0.25","30.25","148","30.30","44","7.34",
"2204","中華","1,429,169","747","50,790,407","35.40","35.85","35.40","35.50","+","0.10","35.45","24","35.50","23","13.92",
"2206","三陽工業","599,000","131","6,827,550","11.50","11.50","11.35","11.35","-","0.05","11.35","180","11.40","3","6.96",
"2207","和泰車","306,026","154","22,081,484","71.80","73.00","71.20","73.00","+","0.90","73.00","7","73.10","6","8.67",
"2227","裕日車","237,000","108","26,610,000","114.50","114.50","110.00","114.00","-","1.00","113.00","8","114.00","17","10.80",
"2497","怡利電","22,318","14","418,863","18.80","18.80","18.70","18.80","-","0.10","18.80","1","18.95","4","",
"6605","帝寶","236,443","193","29,744,766","129.00","129.00","124.00","124.00","-","5.00","124.00","20","124.50","3","12.54",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

