"094年11月28日每日收盤行情(觀光事業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2701","萬企","399,720","190","5,534,425","13.60","14.00","13.60","13.65","+","0.15","13.65","8","13.90","3","15.87",
"2702","華園","1,309,000","546","38,172,900","28.10","29.60","28.05","29.00","+","1.20","29.00","1","29.10","1","145.00",
"2704","國賓","7,523,226","1,570","207,338,140","27.10","27.90","27.00","27.70","+","0.95","27.65","1","27.70","99","35.51",
"2705","六福","7,327,184","1,856","129,562,269","17.15","17.95","17.15","17.75","+","0.70","17.70","16","17.75","8","",
"2706","第一店","293,226","92","6,623,028","22.10","22.95","22.10","22.80","+","1.05","22.55","10","22.80","10","14.62",
"2707","晶華","213,100","47","11,114,314","51.70","52.40","51.70","52.10","+","0.70","52.10","3","52.20","5","14.12",
"9943","好樂迪","217,000","56","4,552,750","20.95","21.10","20.90","21.00","+","0.65","21.00","13","21.10","7","10.88",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

