"095年10月25日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","49,618,766","8,123","1,475,618,551","29.60","29.85","29.60","29.70","+","0.20","29.70","1,184","29.75","1,138","10.38",
"2002A","中鋼特","15,000","6","487,900","32.50","32.55","32.50","32.55","+","0.15","32.50","11","32.80","7","",
"2006","東和鋼鐵","10,524,243","2,085","290,526,766","27.95","27.95","27.40","27.45","-","0.50","27.45","132","27.50","206","8.00",
"2007","燁興","3,878,754","565","12,976,714","3.44","3.45","3.32","3.32","-","0.11","3.31","166","3.32","9","",
"2008","高興昌","804,439","196","4,862,146","6.12","6.24","5.96","5.96","-","0.14","5.96","63","6.00","10","",
"2009","第一銅","7,867,185","1,281","111,474,809","14.50","14.50","13.95","14.00","-","0.50","13.95","177","14.00","20","9.66",
"2010","春源","988,939","246","13,136,729","13.40","13.40","13.20","13.20","-","0.15","13.20","241","13.25","11","13.33",
"2012","春雨","505,215","125","5,044,134","10.00","10.05","9.91","9.99"," ","0.00","9.98","58","9.99","3","24.37",
"2013","中鋼構","340,525","106","4,914,152","14.30","14.50","14.30","14.35","+","0.05","14.30","15","14.45","30","11.30",
"2014","中鴻","34,357,263","6,670","614,192,705","18.20","18.20","17.65","17.70","-","0.65","17.70","1,158","17.75","62","",
"2015","豐興","1,868,033","599","59,208,788","32.10","32.20","31.50","31.50","-","0.60","31.50","117","31.60","19","8.18",
"2017","官田鋼","3,205,619","664","19,731,684","6.50","6.50","6.01","6.05","-","0.37","6.05","7","6.10","78","",
"2020","美亞","92,799","31","1,702,668","18.30","18.45","18.30","18.45","-","0.05","18.30","108","18.45","3","43.93",
"2022","聚亨","3,535,544","436","18,732,463","5.31","5.36","5.22","5.25","-","0.06","5.25","46","5.26","67","",
"2023","燁輝","10,795,225","2,060","145,044,964","13.90","14.00","13.15","13.25","-","0.60","13.25","44","13.30","47","18.40",
"2024","志聯","1,562,045","308","11,171,868","7.60","7.60","7.07","7.07","-","0.53","--","0","7.07","84","",
"2025","千興","13,309,690","2,693","153,600,681","12.20","12.20","11.30","11.30","-","0.70","11.30","808","11.40","82","",
"2027","大成鋼","20,418,015","6,046","767,199,048","39.60","39.60","36.90","37.35","-","2.30","37.30","5","37.35","41","14.31",
"2028","威致","2,144,372","354","11,804,823","5.60","5.66","5.40","5.45","-","0.24","5.45","11","5.47","6","",
"2029","盛餘","1,619,160","401","45,895,298","28.60","28.70","28.05","28.05","-","0.65","28.05","14","28.15","18","10.96",
"2030","彰源","6,856,878","2,013","162,549,405","25.00","25.00","23.25","23.25","-","1.75","--","0","23.25","100","13.92",
"2031","新光鋼","2,548,237","947","53,314,191","21.60","21.60","20.55","20.75","-","0.85","20.70","37","20.75","1","",
"2032","新鋼","5,158,650","1,816","145,293,804","29.95","29.95","27.70","27.70","-","2.05","--","0","27.70","62","27.98",
"2033","佳大","90,150","33","725,464","8.21","8.21","7.91","7.93","-","0.24","7.93","2","7.99","2","99.13",
"2034","允強","11,594,978","3,757","424,004,990","38.00","38.00","35.60","36.10","-","2.05","36.10","40","36.15","10","8.06",
"3004","豐達科","76,000","16","129,930","1.78","1.78","1.60","1.67","-","0.01","1.60","6","1.67","13","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

