"094年05月09日每日收盤行情(航運業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2603","長榮","11,554,870","1,979","365,578,027","31.60","31.85","31.40","31.40","-","0.30","31.40","151","31.45","3","5.90",
"2605","新興","2,617,718","716","98,627,869","37.80","38.20","37.40","37.50","-","0.30","37.50","26","37.55","18","5.81",
"2606","裕民","3,250,581","801","165,956,870","51.20","51.50","50.80","51.00","-","0.20","50.90","89","51.00","84","5.26",
"2607","榮運","1,492,734","323","18,313,074","12.30","12.40","12.20","12.20","-","0.05","12.20","238","12.25","44","10.70",
"2608","嘉里大榮","1,420,517","335","11,905,827","8.45","8.50","8.30","8.32","-","0.13","8.32","2","8.35","10","83.20",
"2609","陽明","10,823,451","2,422","345,418,091","32.00","32.10","31.70","31.90","+","0.10","31.80","21","31.90","171","7.22",
"2610","華航","1,994,845","472","34,554,324","17.25","17.45","17.25","17.40"," ","0.00","17.35","200","17.40","48","12.52",
"2611","志信","66,609","20","540,140","8.15","8.20","8.03","8.20","+","0.02","8.18","1","8.20","10","",
"2612","中航","2,090,303","527","47,048,633","22.20","22.85","22.20","22.45","+","0.20","22.40","15","22.45","18","24.94",
"2613","中櫃","147,000","77","1,745,350","11.95","11.95","11.80","11.90","+","0.10","11.90","5","11.95","2","3.89",
"2615","萬海","2,142,638","664","72,645,658","33.50","34.80","33.50","34.00","-","1.05","34.00","81","34.10","7","7.59",
"2617","台航","763,950","193","19,334,859","25.40","25.50","25.25","25.30"," ","0.00","25.25","32","25.30","50","9.30",
"2618","長榮航","12,769,554","1,869","192,978,056","15.05","15.35","14.90","15.20","+","0.15","15.15","435","15.20","144","16.34",
"5607","遠雄港","3,000","3","64,500","21.30","21.90","21.30","21.90","-","0.80","21.60","2","22.70","1","23.30",
"5608","四維航","1,712,614","367","62,255,604","36.60","36.80","36.15","36.20","-","0.40","36.20","104","36.30","35","6.46",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

