"094年09月15日每日收盤行情(汽車工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1319","東陽","487,552","241","19,996,675","41.50","41.50","40.80","41.00","-","0.50","40.90","22","41.00","143","17.98",
"1512","瑞利","978,062","216","8,990,448","9.20","9.30","9.06","9.30","+","0.06","9.16","3","9.30","13","14.31",
"1521","大億","51,000","30","1,548,500","30.70","30.70","30.20","30.30","-","0.20","30.30","6","30.40","2","8.78",
"1522","堤維西","1,041,986","372","21,878,690","21.05","21.40","20.80","20.80","-","0.60","20.80","70","20.95","5","260.00",
"1524","耿鼎","2,816,000","919","55,678,650","20.10","20.20","19.35","19.45","-","0.85","19.45","37","19.50","2","13.23",
"1525","江申","6,300","6","149,043","23.70","23.70","23.50","23.50","-","0.10","23.50","9","23.60","2","9.92",
"1533","車王電","32,279","17","607,245","19.10","19.10","18.70","18.70","-","0.20","18.50","13","18.70","1","",
"1536","和大","638,000","266","23,277,950","36.80","37.15","36.20","36.50","-","0.65","36.35","20","36.50","7","18.81",
"2201","裕隆","1,201,015","408","39,485,120","32.80","33.10","32.65","32.80"," ","0.00","32.80","67","32.90","2","8.79",
"2204","中華","688,303","286","20,969,999","30.60","30.60","30.35","30.35","-","0.25","30.35","3","30.50","13","11.72",
"2206","三陽工業","735,335","189","8,694,397","11.80","11.90","11.75","11.80","-","0.05","11.80","34","11.85","142","9.08",
"2207","和泰車","169,000","117","14,131,100","83.70","83.80","83.30","83.70"," ","0.00","83.60","6","83.70","19","11.25",
"2227","裕日車","94,000","24","11,301,500","120.50","120.50","119.50","120.50","-","1.00","120.00","47","121.50","13","11.73",
"2497","怡利電","21,256","18","290,189","13.70","13.70","13.60","13.60"," ","0.00","13.60","7","13.90","10","",
"6605","帝寶","63,200","47","6,810,291","108.00","108.00","107.00","107.00"," ","0.00","107.00","7","107.50","3","10.75",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

