"094年04月26日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","11,442,008","1,878","135,832,784","11.90","11.95","11.70","11.95","+","0.30","11.90","119","11.95","97","7.16",
"2340","光磊","6,204,750","853","32,996,996","5.31","5.39","5.21","5.28","+","0.08","5.28","94","5.29","5","",
"2349","錸德","8,954,464","1,701","81,610,417","9.06","9.19","9.01","9.19","+","0.21","9.19","105","9.20","122","57.44",
"2374","佳能","1,172,399","350","17,105,557","14.60","14.70","14.50","14.55","-","0.05","14.55","139","14.60","48","10.32",
"2384","勝華","48,358,671","11,606","1,927,026,282","41.30","41.30","39.10","39.35","-","2.35","39.30","232","39.35","99","9.35",
"2393","億光","5,353,251","1,687","228,104,140","42.45","42.85","42.00","42.80","+","0.30","42.75","26","42.80","103","9.47",
"2396","精碟","12,095,379","1,769","107,117,206","8.83","8.95","8.82","8.83"," ","0.00","8.82","1,957","8.83","9","5.52",
"2406","國碩","1,415,140","354","9,241,281","6.43","6.60","6.43","6.52","+","0.02","6.52","27","6.57","10","4.83",
"2409","友達","78,698,897","15,824","3,838,701,050","47.90","49.25","47.90","49.00","+","1.20","48.95","239","49.00","1,309","6.44",
"2426","鼎元","347,088","127","3,994,924","11.45","11.60","11.45","11.55","+","0.15","11.50","6","11.55","19","9.71",
"2438","翔耀","2,964,415","606","25,226,226","8.60","8.60","8.44","8.52","+","0.09","8.50","23","8.52","24","30.43",
"2448","晶電","5,858,379","2,727","278,756,029","47.00","48.35","46.80","48.35","+","1.35","48.10","1","48.35","5","8.65",
"2466","冠西電","203,068","72","1,614,083","7.95","8.04","7.85","7.97","+","0.17","7.97","17","8.00","1","19.44",
"2475","華映","68,267,667","9,496","891,105,534","12.75","13.20","12.70","13.20","+","0.60","13.15","414","13.20","157","5.14",
"2486","一詮","2,448,292","664","33,914,138","13.90","14.05","13.60","13.95","+","0.05","13.90","91","13.95","21","15.33",
"2489","瑞軒","6,383,599","1,476","94,669,111","14.90","15.10","14.60","14.70","+","0.10","14.70","24","14.75","8","16.70",
"2499","東貝","499,740","208","17,967,371","35.85","36.10","35.75","36.10","+","0.35","35.95","5","36.10","47","11.04",
"3008","大立光","891,660","531","169,571,465","192.00","193.00","189.00","189.50","-","1.50","189.50","6","190.00","12","13.11",
"3009","奇美電","60,440,975","14,075","3,104,186,819","50.90","51.80","50.70","51.70","+","1.50","51.60","111","51.70","339","7.74",
"3019","亞光","631,430","469","122,653,072","195.00","196.00","192.50","194.00","+","1.00","194.00","28","195.00","5","16.83",
"3024","憶聲","23,030,800","5,532","578,375,090","25.20","25.60","24.65","25.20","-","0.75","25.15","47","25.20","93","8.05",
"3031","佰鴻","2,399,250","987","85,426,404","35.00","36.30","34.80","35.60","+","0.60","35.60","6","35.70","10","8.68",
"3038","全台","1,872,231","657","43,578,553","23.70","23.70","23.00","23.20","-","0.50","23.20","60","23.30","10","8.14",
"3049","和鑫","8,648,700","1,976","114,294,222","13.00","13.35","13.00","13.35","+","0.45","13.30","68","13.35","34","5.73",
"3050","鈺德","3,588,397","671","36,193,111","10.10","10.25","9.90","10.25","+","0.15","10.20","29","10.25","18","4.66",
"3051","力特","5,148,000","1,967","462,341,800","90.00","90.30","88.30","89.70","+","1.60","89.50","17","89.70","2","10.78",
"3059","華晶科","4,298,518","1,417","124,036,732","28.40","29.55","28.05","29.50","+","1.10","29.40","1","29.50","26","11.71",
"3061","璨圓","4,798,680","1,570","112,148,031","22.30","23.85","22.30","23.85","+","1.55","23.85","590","--","0","14.54",
"3356","奇偶","246,000","189","25,839,500","108.00","108.00","104.00","104.00","-","3.00","104.00","6","104.50","13","19.37",
"5484","慧友","318,046","151","14,173,183","44.45","45.00","44.30","44.50","+","0.05","44.40","2","44.50","5","9.14",
"6116","彩晶","53,683,528","6,078","488,277,046","8.90","9.25","8.90","9.25","+","0.45","9.25","15","9.26","142","9.44",
"6131","鈞泰","144,700","104","7,943,283","54.50","55.20","54.50","54.90","+","0.50","54.80","14","55.00","15","9.13",
"6168","宏齊","3,138,987","1,269","95,833,214","30.00","31.50","29.80","30.10","+","0.30","30.10","61","30.15","21","9.47",
"6209","今國光","426,300","291","40,876,126","95.50","96.40","95.20","95.60","+","0.70","95.60","22","95.70","5","11.79",
"6225","天瀚","342,820","125","4,784,374","14.50","14.50","13.75","13.80","-","0.70","13.80","15","14.00","4","17.92",
"6289","華上","1,278,130","498","31,693,691","24.30","25.15","24.30","24.90","+","0.60","24.90","194","24.95","1","7.30",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

