"094年09月29日每日收盤行情(光電業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2323","中環","25,064,551","3,318","334,648,566","13.00","13.55","13.00","13.55","+","0.65","13.50","397","13.55","672","",
"2340","光磊","11,504,255","2,191","112,442,635","9.55","10.00","9.55","9.70","+","0.17","9.69","17","9.70","41","",
"2349","錸德","12,948,050","1,698","150,688,667","11.50","11.75","11.40","11.75","+","0.35","11.70","411","11.75","10","",
"2374","佳能","14,522,230","4,531","359,708,794","24.40","25.20","24.30","25.00","+","0.70","24.90","5","25.00","137","208.33",
"2384","勝華","35,946,649","10,338","1,941,945,039","53.80","54.60","53.50","53.70","+","0.10","53.70","559","53.80","180","9.45",
"2393","億光","13,485,653","4,558","603,129,135","43.60","46.05","43.60","43.70","+","0.25","43.70","65","43.80","3","13.45",
"2396","精碟","15,411,527","2,169","95,569,362","5.95","6.29","5.93","6.24","+","0.24","6.24","14","6.25","11","",
"2406","國碩","2,160,884","443","13,918,486","6.31","6.57","6.31","6.53","+","0.19","6.51","10","6.53","29","",
"2409","友達","58,888,164","11,597","2,503,885,843","41.55","43.00","41.50","42.90","+","1.35","42.85","1,394","42.90","122","1,072.50",
"2426","鼎元","6,944,999","2,070","111,702,316","15.85","16.25","15.70","16.25","+","0.40","16.15","1","16.25","83","19.58",
"2438","翔耀","4,502,150","863","52,631,766","11.50","11.85","11.50","11.70","+","0.20","11.65","58","11.70","24","16.71",
"2448","晶電","6,865,950","2,392","289,865,185","41.45","42.90","41.20","42.05","+","1.15","42.05","12","42.15","5","30.92",
"2466","冠西電","133,000","37","1,137,970","8.54","8.79","8.50","8.59","+","0.05","8.52","4","8.59","6","47.72",
"2475","華映","43,093,565","4,672","408,532,844","9.39","9.53","9.36","9.50","+","0.20","9.50","428","9.51","64","",
"2486","一詮","2,151,298","709","36,423,377","16.60","17.10","16.60","16.80","+","0.20","16.80","28","16.85","3","25.07",
"2489","瑞軒","2,148,000","522","21,550,740","9.80","10.15","9.75","10.15","X","0.00","10.15","5,022","--","0","",
"2491","吉祥全","44,000","13","46,720","1.05","1.10","1.03","1.09","+","0.01","1.06","16","1.10","10","",
"2499","東貝","1,315,168","584","39,124,499","29.30","30.00","29.30","29.90","+","0.50","29.90","14","29.95","3","23.36",
"3008","大立光","2,734,487","1,507","781,107,499","285.00","290.00","280.00","286.00","+","4.00","285.50","6","286.00","13","40.80",
"3009","奇美電","36,473,437","7,345","1,345,278,968","36.50","37.05","36.50","36.80","+","0.40","36.80","445","36.85","169","",
"3019","亞光","1,238,286","746","262,449,846","210.00","213.50","210.00","212.00","+","2.00","211.00","16","212.00","22","18.66",
"3024","憶聲","2,020,371","671","46,486,716","23.00","23.20","22.75","23.00"," ","0.00","22.95","96","23.00","4","13.94",
"3031","佰鴻","3,439,716","1,527","106,837,423","30.30","31.80","30.00","31.00","+","1.00","30.95","5","31.00","42","15.42",
"3038","全台","1,921,802","833","45,424,913","23.25","23.90","23.25","23.75","+","0.50","23.70","33","23.75","9","16.96",
"3049","和鑫","17,793,607","3,499","150,713,632","8.12","8.95","8.10","8.95","+","0.58","8.95","756","--","0","21.31",
"3050","鈺德","641,282","188","5,780,840","9.10","9.10","8.91","9.01","+","0.20","9.01","6","9.03","8","18.39",
"3051","力特","5,475,326","2,332","290,527,111","52.00","53.80","52.00","53.20","+","1.30","53.20","18","53.30","53","11.57",
"3059","華晶科","7,977,280","2,776","392,498,382","48.30","49.70","48.20","49.70","+","1.70","49.50","220","49.70","33","19.80",
"3061","璨圓","7,548,646","1,817","114,828,886","14.60","15.40","14.60","15.40","+","1.00","15.40","55","--","0","46.67",
"3356","奇偶","158,720","138","14,939,983","92.00","95.00","91.80","94.20","+","2.20","94.00","1","94.20","3","13.65",
"5484","慧友","425,700","212","14,812,872","34.35","35.20","34.30","35.20","+","0.90","35.15","5","35.20","29","10.60",
"6116","彩晶","26,941,570","2,984","199,530,001","7.33","7.45","7.33","7.43","+","0.13","7.42","842","7.43","36","",
"6131","鈞泰","540,935","280","27,005,830","49.60","50.20","49.20","50.00","+","0.40","50.00","3","50.10","5","9.77",
"6168","宏齊","1,604,000","403","37,445,300","22.40","23.50","22.40","23.50","+","1.50","23.50","1,339","--","0","57.32",
"6209","今國光","509,000","354","41,213,300","81.20","81.30","80.50","80.70","+","0.20","80.60","13","80.70","2","13.02",
"6225","天瀚","248,201","83","2,215,548","9.00","9.00","8.85","9.00"," ","0.00","8.89","25","9.00","102","",
"6289","華上","2,063,575","817","44,073,912","21.40","21.65","20.90","21.20"," ","0.00","21.10","11","21.20","1","13.42",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

