"094年06月14日每日收盤行情(水泥工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1101","台泥","12,062,540","2,306","234,844,836","20.00","20.00","19.10","19.15","-","0.85","19.15","1","19.30","20","15.96",
"1102","亞泥","2,453,146","541","51,149,645","20.90","21.00","20.70","20.70","-","0.20","20.70","85","20.75","279","7.47",
"1103","嘉泥","1,206,475","156","15,546,869","12.90","13.00","12.85","12.95","+","0.10","12.90","1","12.95","138","",
"1104","環泥","799,979","186","9,366,080","11.70","11.80","11.65","11.75"," ","0.00","11.65","38","11.75","46","7.12",
"1108","幸福","1,035,000","152","8,003,970","7.76","7.79","7.65","7.79","+","0.02","7.78","10","7.79","10","",
"1109","信大","170,000","34","1,608,850","9.45","9.49","9.40","9.40","-","0.02","9.40","13","9.49","12","12.88",
"1110","東泥","773,781","139","5,338,818","7.00","7.00","6.82","6.85","-","0.10","6.83","3","6.86","19","36.05",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

