"095年09月06日每日收盤行情(食品工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1201","味全","1,061,776","295","11,848,086","11.30","11.30","11.05","11.05","-","0.15","11.05","230","11.10","20","15.35",
"1203","味王","14,331","11","151,408","10.50","10.80","10.50","10.70","-","0.10","10.70","2","10.80","12","",
"1210","大成","489,312","98","6,327,137","12.90","13.05","12.85","12.90","-","0.05","12.90","138","12.95","7","8.96",
"1213","大飲","10,000","7","136,600","13.85","13.85","13.60","13.60","-","0.10","13.60","3","13.65","2","",
"1215","卜蜂","693,011","106","3,601,752","5.20","5.22","5.16","5.21","-","0.01","5.21","1","5.22","64","12.71",
"1216","統一","5,633,361","1,219","146,103,056","25.80","26.20","25.70","25.80","-","0.30","25.80","152","25.85","5","28.99",
"1217","愛之味","220,323","55","1,413,323","6.41","6.45","6.40","6.41","-","0.04","6.41","11","6.45","127","22.89",
"1218","泰山","293,619","88","1,765,656","6.05","6.08","5.90","6.01","-","0.06","5.99","1","6.02","2","",
"1219","福壽","722,588","64","3,632,506","4.93","5.10","4.93","5.00"," ","0.00","4.99","11","5.00","45","15.15",
"1220","台榮","48,000","12","369,440","7.80","7.85","7.61","7.70","-","0.10","7.60","1","7.70","23","36.67",
"1225","福懋油","390,000","57","1,980,700","5.07","5.11","4.99","4.99","-","0.07","4.99","43","5.07","66","",
"1227","佳格","132,929","33","1,925,327","14.50","14.50","14.45","14.45","-","0.05","14.45","31","14.50","11","15.37",
"1229","聯華","1,132,137","289","15,717,437","14.00","14.10","13.60","13.90","-","0.30","13.90","1","14.00","59","9.39",
"1231","聯華食","169,000","46","1,390,870","8.30","8.33","8.20","8.21","-","0.10","8.21","1","8.28","1","",
"1232","大統益","17,000","4","293,600","17.30","17.30","17.10","17.25","-","0.05","17.15","3","17.30","25","8.80",
"1233","天仁","98,000","15","2,770,700","28.70","28.70","28.20","28.50","-","0.30","28.50","3","28.65","4","17.81",
"1234","黑松","953,154","289","11,363,874","12.00","12.10","11.80","11.95","-","0.15","11.85","14","11.95","2","45.96",
"1235","興泰","5,526","3","76,979","13.90","14.00","13.90","14.00"," ","0.00","13.90","8","14.00","18","",
"1236","宏亞","154,972","54","2,401,120","15.70","15.70","15.40","15.50","-","0.15","15.45","6","15.50","19","8.61",
"1702","南僑","90,702","30","421,659","4.70","4.70","4.63","4.66"," ","0.00","4.66","8","4.68","7","",
"1737","臺鹽","437,642","200","7,377,215","16.95","16.95","16.80","16.85","-","0.10","16.85","57","16.90","28","56.17",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

