"095年05月09日每日收盤行情(化學生技醫療)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"1701","中化","18,464,340","3,264","235,722,332","12.90","13.10","12.30","12.60","-","0.05","12.55","5","12.60","61","105.00",
"1704","榮化","7,144,440","1,403","187,781,881","26.30","26.95","25.60","26.10","-","0.20","26.10","76","26.15","3","8.85",
"1707","葡萄王","13,647,618","2,064","162,200,744","12.00","12.00","11.50","11.55","+","0.30","11.50","89","11.55","23","11.91",
"1708","東鹼","4,388,339","665","56,042,460","12.70","13.00","12.30","12.50","+","0.35","12.50","236","12.60","57","14.71",
"1709","和益","316,427","130","4,048,334","12.60","13.00","12.60","12.95","+","0.45","12.95","1","13.00","40","12.45",
"1710","東聯","5,534,781","1,383","124,988,670","22.80","22.85","22.35","22.35","-","0.35","22.35","28","22.40","50","8.53",
"1711","永光","3,775,293","838","51,888,847","14.15","14.20","13.40","13.60","-","0.40","13.55","34","13.60","66","28.33",
"1712","興農","9,740,039","1,268","70,146,491","7.20","7.38","7.06","7.12","-","0.07","7.10","21","7.12","5","16.95",
"1713","國化","6,826,308","1,192","77,599,298","11.60","11.60","10.90","11.15","+","0.20","11.10","70","11.15","22","10.42",
"1714","和桐","3,718,887","685","28,431,180","7.73","7.81","7.50","7.50","-","0.15","7.50","90","7.62","24","",
"1716","永信","625,620","215","18,951,912","30.50","30.50","30.15","30.20","-","0.30","30.20","5","30.40","1","15.57",
"1717","長興","2,825,660","881","138,208,129","49.20","49.50","48.50","48.65","-","0.55","48.65","3","48.75","71","16.83",
"1718","中纖","15,640,040","1,777","142,318,849","9.16","9.20","8.95","8.95","-","0.09","8.95","45","9.00","15","",
"1720","生達","1,508,628","451","28,934,182","19.30","19.35","19.00","19.10","-","0.15","19.05","65","19.10","23","9.36",
"1721","三晃","457,000","119","2,919,920","6.25","6.60","6.21","6.60","+","0.39","6.46","5","6.60","11","110.00",
"1722","台肥","37,911,223","8,288","2,324,516,140","59.90","62.50","59.20","62.00","+","1.60","61.90","1","62.00","1,696","31.63",
"1723","中碳","529,900","263","26,352,600","50.00","50.00","49.50","49.70","-","0.30","49.60","9","49.70","35","9.36",
"1724","台硝","127,997","67","1,695,511","13.35","13.35","13.15","13.15","-","0.25","13.10","11","13.15","9","28.59",
"1725","元禎","10,432","10","190,532","18.45","18.45","18.20","18.25","-","0.20","18.10","1","18.25","4","10.67",
"1726","永記","383,240","132","15,765,617","41.45","41.70","40.75","40.90","-","0.45","40.90","4","41.00","58","8.93",
"1727","中華化","374,973","107","3,975,168","10.50","10.80","10.40","10.40"," ","0.00","10.40","86","10.55","3","12.24",
"1729","必翔","99,886","55","6,442,168","64.00","65.00","64.00","64.90","+","0.90","64.60","2","64.90","9","21.49",
"1730","花仙子","631,171","144","7,478,042","12.00","12.00","11.75","11.80","-","0.25","11.80","3","11.85","12","11.68",
"1731","美吾華","1,211,685","315","13,064,652","10.75","10.95","10.50","10.50","-","0.10","10.50","11","10.70","5","32.81",
"1732","毛寶","418,000","118","5,977,650","14.15","14.40","14.15","14.15"," ","0.00","14.15","43","14.30","5","67.38",
"1733","五鼎","450,236","145","14,584,220","32.50","33.00","32.10","32.25","-","0.20","32.25","8","32.45","10","11.90",
"1734","杏輝","432,960","120","8,501,465","19.60","19.75","19.55","19.75"," ","0.00","19.60","10","19.75","24","13.62",
"1735","日勝化","57,196","23","807,413","13.85","14.25","13.85","14.00","+","0.10","14.00","5","14.15","2","23.73",
"1736","喬山","46,609","44","9,251,385","200.00","200.00","196.00","199.50","-","1.50","199.00","2","199.50","1","19.48",
"4106","雃博","132,668","50","1,962,319","14.70","14.85","14.70","14.80","+","0.25","14.75","9","14.80","3","8.76",
"4119","旭富","30,100","14","543,520","18.30","18.30","18.00","18.10","+","0.10","18.05","1","18.10","12","14.48",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

