"095年07月19日每日收盤行情(鋼鐵工業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2002","中鋼","29,096,149","6,737","885,884,110","30.65","30.65","30.20","30.20","-","0.30","30.20","1,383","30.30","179","7.84",
"2002A","中鋼特","28,000","9","923,400","32.90","33.10","32.85","32.85","+","0.05","32.85","20","32.95","1","",
"2006","東和鋼鐵","6,032,998","1,277","144,747,799","24.05","24.20","23.80","23.85","-","0.15","23.85","21","23.90","17","7.60",
"2007","燁興","1,571,306","251","5,301,249","3.33","3.41","3.32","3.37","+","0.06","3.37","3","3.38","13","",
"2008","高興昌","260,550","73","1,559,004","5.98","6.05","5.91","5.97"," ","0.00","5.97","21","6.00","17","",
"2009","第一銅","2,047,322","551","23,162,257","11.40","11.50","11.15","11.15","-","0.25","11.15","231","11.20","21","10.93",
"2010","春源","274,800","93","3,482,370","12.70","12.80","12.60","12.60"," ","0.00","12.60","170","12.65","8","9.00",
"2012","春雨","507,048","58","4,490,131","8.80","8.90","8.76","8.85","+","0.09","8.85","528","8.87","2","21.59",
"2013","中鋼構","123,582","54","1,582,689","12.80","12.90","12.70","12.80","+","0.10","12.80","22","12.85","9","11.74",
"2014","中鴻","7,637,047","1,245","96,050,927","12.80","12.80","12.30","12.35","-","0.35","12.35","89","12.40","16","",
"2015","豐興","1,861,110","572","53,854,940","28.80","29.40","28.45","29.00","+","0.60","28.95","20","29.00","23","8.38",
"2017","官田鋼","500,211","84","2,918,620","5.85","5.92","5.80","5.81","-","0.03","5.81","29","5.83","8","",
"2020","美亞","117,000","27","2,180,800","18.80","18.80","18.45","18.80","-","0.05","18.60","1","18.80","2","",
"2022","聚亨","1,130,154","203","5,747,580","5.10","5.18","5.03","5.07","-","0.03","5.07","66","5.08","56","",
"2023","燁輝","7,152,708","1,070","87,153,730","12.10","12.35","12.00","12.30","X","0.00","12.25","104","12.30","231","18.09",
"2024","志聯","225,160","47","970,210","4.29","4.39","4.29","4.30"," ","0.00","4.30","1","4.31","1","",
"2025","千興","6,144,000","1,179","61,917,000","10.20","10.30","9.85","9.90","-","0.25","9.90","30","9.95","9","",
"2027","大成鋼","2,997,991","900","72,199,034","24.25","24.45","23.65","23.65","-","0.60","23.65","94","23.70","3","11.48",
"2028","威致","349,461","78","1,494,155","4.30","4.31","4.25","4.25","+","0.04","4.26","10","4.30","34","",
"2029","盛餘","298,500","101","7,661,799","25.60","25.80","25.60","25.60"," ","0.00","25.60","69","25.70","11","12.74",
"2030","彰源","1,577,720","377","28,897,553","18.25","18.45","18.15","18.30","+","0.20","18.30","12","18.35","5","11.02",
"2031","新光鋼","587,381","220","11,528,202","19.60","19.95","19.50","19.50","+","0.05","19.50","6","19.60","2","",
"2032","新鋼","300,374","136","4,427,623","14.80","15.00","14.50","14.55","-","0.10","14.55","2","14.60","1","",
"2033","佳大","13,400","13","102,915","7.72","7.78","7.64","7.64","+","0.10","7.63","1","7.64","2","40.21",
"2034","允強","2,636,006","908","77,100,122","29.45","29.65","28.85","28.90","-","0.20","28.90","14","28.95","10","18.89",
"3004","豐達科","12,000","3","21,370","1.78","1.79","1.78","1.79","+","0.11","1.70","5","1.79","2","",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

