"095年01月13日每日收盤行情(半導體業)"
"(元,股)",,,,,,,,,,,"(元,交易單位)",,,,,
"證券代號","證券名稱","成交股數","成交筆數","成交金額","開盤價","最高價","最低價","收盤價","漲跌(+/-)","漲跌價差","最後揭示買價","最後揭示買量","最後揭示賣價","最後揭示賣量","本益比",
"2302","麗正","904,158","187","3,908,930","4.37","4.39","4.28","4.28","-","0.08","4.27","6","4.28","16","",
"2303","聯電","94,117,884","10,271","1,723,116,747","18.40","18.45","18.20","18.25","-","0.25","18.25","265","18.30","122","67.59",
"2311","日月光","47,285,872","7,908","1,304,976,020","27.70","28.00","27.30","27.65","-","0.35","27.65","98","27.70","81","",
"2325","矽品","32,252,051","6,413","1,391,380,988","44.40","44.40","42.30","42.70","-","1.95","42.70","250","42.75","11","19.95",
"2329","華泰","6,541,828","803","31,185,241","4.72","4.86","4.70","4.73","+","0.03","4.73","52","4.75","130","",
"2330","台積電","36,961,769","7,679","2,377,685,342","64.80","65.00","63.80","64.50","-","1.00","64.50","185","64.60","148","19.49",
"2337","旺宏","65,025,247","6,211","358,516,124","5.53","5.63","5.35","5.53"," ","0.00","5.53","668","5.54","82","",
"2338","光罩","2,557,622","561","41,735,653","16.20","16.55","16.15","16.20"," ","0.00","16.20","89","16.35","34","9.76",
"2342","茂矽","15,169,372","2,038","155,898,595","10.25","10.35","10.10","10.15","-","0.10","10.15","10","10.20","64","7.63",
"2344","華邦電","36,733,553","5,343","405,398,533","10.70","11.25","10.60","11.00","+","0.30","11.00","360","11.05","117","",
"2351","順德","928,277","267","13,652,011","14.85","14.90","14.50","14.60","-","0.30","14.60","5","14.65","9","12.07",
"2363","矽統","19,524,543","4,722","398,293,099","20.50","20.70","20.15","20.15","-","0.35","20.15","591","20.20","98","43.80",
"2369","菱生","3,764,806","948","47,109,155","12.60","12.75","12.30","12.30","-","0.35","12.30","132","12.35","5","",
"2379","瑞昱","8,579,115","2,782","362,906,159","42.55","43.00","41.30","41.85","-","0.75","41.85","17","41.90","26","23.78",
"2388","威盛","10,343,294","2,457","211,956,312","20.70","20.85","20.00","20.15","-","0.55","20.15","6","20.20","39","",
"2401","凌陽","6,192,916","2,371","251,277,991","42.00","42.30","39.80","39.95","-","2.05","39.95","111","40.00","50","20.08",
"2408","南亞科","26,998,204","4,071","537,529,063","19.95","20.10","19.65","19.95"," ","0.00","19.90","328","19.95","2,199","26.25",
"2434","統懋","330,383","130","4,627,539","14.10","14.15","13.70","13.95","-","0.05","13.90","4","13.95","4","16.81",
"2436","偉詮電","1,961,628","684","28,032,142","14.30","14.50","14.10","14.10","-","0.20","14.10","7","14.20","3","",
"2441","超豐","5,728,356","1,729","222,268,624","38.50","39.30","38.25","39.05","+","0.55","38.90","13","39.05","62","10.55",
"2446","全懋","22,913,588","6,532","1,877,433,022","80.50","83.10","79.80","81.60","+","1.10","81.60","229","81.70","21","55.14",
"2449","京元電子","17,830,298","4,293","559,779,738","32.00","32.15","30.85","31.05","-","0.95","31.05","51","31.10","27","28.75",
"2451","創見","1,161,897","625","79,754,596","69.40","69.40","68.10","68.20","-","0.40","68.20","6","68.40","8","14.33",
"2454","聯發科","8,826,020","5,392","3,106,519,940","352.00","356.50","347.00","347.00","-","3.00","347.00","33","347.50","1","19.17",
"2458","義隆","32,060,485","5,835","564,902,581","16.95","17.95","16.95","17.90","+","1.10","17.85","20","17.90","693","23.25",
"2473","思源","405,152","199","21,563,956","53.60","53.60","53.00","53.20","-","0.70","53.20","15","53.30","3","11.80",
"2481","強茂","7,381,248","1,667","138,751,563","19.30","19.50","18.20","19.00","-","0.55","19.00","16","19.10","32","",
"3006","晶豪科","3,657,581","1,781","143,910,672","39.90","40.25","38.70","38.80","-","1.10","38.80","35","38.90","2","",
"3014","聯陽","1,569,000","589","45,213,750","28.80","29.20","28.40","28.40","-","0.30","28.35","2","28.40","14","26.06",
"3016","嘉晶","2,239,071","927","46,601,708","20.10","21.15","20.10","20.70","+","0.60","20.65","16","20.70","8","32.86",
"3034","聯詠","6,836,650","2,960","1,368,587,700","198.00","202.50","198.00","198.50","+","2.50","198.50","121","199.00","5","19.37",
"3035","智原","1,933,536","703","106,627,849","55.60","56.20","54.10","54.50","-","1.00","54.40","15","54.50","8","11.19",
"3041","揚智","8,753,409","2,530","334,804,024","40.00","40.00","37.55","37.70","-","2.40","37.70","1","37.75","28","",
"3054","立萬利","195,000","69","1,420,300","7.30","7.45","7.10","7.10","-","0.15","7.10","10","7.20","3","",
"3063","飛信","4,989,489","1,370","207,354,815","41.80","42.00","40.80","41.55","+","0.15","41.50","9","41.70","5","33.78",
"3189","景碩","5,492,100","1,862","628,071,000","111.00","116.50","111.00","115.00","+","3.00","115.00","24","115.50","104","24.89",
"3271","其樂達","1,314,356","575","83,855,909","63.80","63.80","63.80","63.80","-","4.70","--","0","63.80","2,540","18.39",
"5305","敦南","3,064,905","1,111","107,916,287","35.70","36.00","34.30","34.75","-","0.35","34.75","2","34.80","10","11.58",
"5471","松翰","1,270,403","539","55,052,086","43.20","43.80","43.00","43.10","-","0.10","43.10","36","43.20","12","10.62",
"6202","盛群","297,198","123","13,913,716","47.15","47.15","46.50","46.80","-","0.15","46.80","3","46.85","2","11.70",
"6239","力成","3,344,386","1,080","381,628,808","116.00","116.50","112.50","114.00","-","2.00","114.00","46","114.50","3","13.62",
"6257","矽格","3,676,607","1,128","76,200,028","21.20","21.20","20.50","20.50","-","0.70","20.50","56","20.60","25","16.40",
"6286","立錡","1,761,445","925","246,069,355","138.50","141.50","137.00","139.50","+","1.50","139.00","26","139.50","1","24.91",
"8016","矽創","3,765,146","1,888","454,034,442","119.00","123.50","115.50","120.00"," ","0.00","119.50","33","120.00","36","16.67",
"備註:"
"漲跌(+/-)欄位符號說明:+/-/X表示漲/跌/不比價。",
"當證券代號為認購(售)權證及認股權憑證時本益比欄位置為結算價；但如為以外國證券或指數為標的之認購(售)權證及履約方式採歐式者，該欄位為空白。",
"除境外指數股票型基金及外國股票第二上市外，餘交易單位皆為千股。",
"本統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。",

